,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Richarlison,30.0,br BRA,"FW,RW",21-177,90,24,24,0,0,0,0,2,0,0,0,0,0,14,0,1
1,Bernard,20.0,br BRA,LW,26-056,67,28,28,0,0,0,0,2,0,0,0,0,0,23,0,0
2,Ademola Lookman,31.0,ng NGA,LW,21-014,23,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
3,Theo Walcott,11.0,eng ENG,RW,29-232,84,23,22,1,1,0,0,2,0,0,0,0,0,14,0,2
4,Dominic Calvert-Lewin,29.0,eng ENG,"FW,RW",21-232,6,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-056,89,36,29,6,3,1,0,4,0,1,1,0,0,27,1,0
6,Yerry Mina,13.0,co COL,"AM,CB",24-041,1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0
7,Idrissa Gana Gueye,17.0,sn SEN,DM,29-038,90,71,70,1,1,0,0,0,0,0,0,0,0,61,0,1
8,André Gomes,8.0,pt POR,DM,25-096,90,74,73,1,1,0,0,0,0,0,0,0,0,64,0,0
9,Lucas Digne,12.0,fr FRA,LB,25-106,90,65,46,18,3,0,0,13,10,5,5,0,0,48,1,4
10,Kurt Zouma,5.0,fr FRA,CB,24-007,90,59,57,2,2,0,1,0,0,0,0,0,0,52,0,0
11,Michael Keane,4.0,eng ENG,CB,25-296,90,64,60,4,4,0,0,1,0,0,0,0,0,52,0,1
12,Séamus Coleman,23.0,ie IRL,RB,30-023,90,68,54,14,0,0,0,10,14,0,0,0,0,47,0,4
13,Jordan Pickford,1.0,eng ENG,GK,24-241,90,25,15,10,4,0,1,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,555,496,57,19,1,2,34,24,6,6,0,0,434,2,13
