,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Richarlison,30.0,br BRA,"FW,RW",21-177,90,37,0,0,16,21,8,37,3,3,100.0,0,0.0,20,132,74,3,2,3,6,4,31,11
1,Bernard,20.0,br BRA,LW,26-056,67,38,0,3,16,20,3,38,3,1,33.3,2,66.7,29,225,125,5,2,2,2,1,29,9
2,Ademola Lookman,31.0,ng NGA,LW,21-014,23,9,0,0,6,3,0,9,0,0,,0,,8,47,31,1,0,0,0,1,10,0
3,Theo Walcott,11.0,eng ENG,RW,29-232,84,32,1,5,12,17,7,32,1,0,0.0,1,100.0,24,171,99,5,0,2,3,1,24,6
4,Dominic Calvert-Lewin,29.0,eng ENG,"FW,RW",21-232,6,4,0,0,1,3,0,4,1,1,100.0,0,0.0,3,35,10,1,1,0,0,0,3,0
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-056,89,44,0,2,19,24,6,44,1,0,0.0,1,100.0,22,94,61,1,1,0,3,1,33,5
6,Yerry Mina,13.0,co COL,"AM,CB",24-041,1,8,0,4,4,0,0,8,0,0,,0,,8,32,13,0,0,0,1,0,8,0
7,Idrissa Gana Gueye,17.0,sn SEN,DM,29-038,90,88,3,17,59,13,0,88,0,0,,0,,50,264,152,2,3,0,1,0,53,2
8,André Gomes,8.0,pt POR,DM,25-096,90,79,0,8,59,14,1,79,2,2,100.0,0,0.0,47,325,197,4,6,0,3,1,58,0
9,Lucas Digne,12.0,fr FRA,LB,25-106,90,74,2,9,34,31,2,74,0,0,,0,,31,202,115,5,2,0,1,1,37,10
10,Kurt Zouma,5.0,fr FRA,CB,24-007,90,68,4,25,41,2,2,68,0,0,,0,,47,223,142,0,0,0,0,1,48,0
11,Michael Keane,4.0,eng ENG,CB,25-296,90,74,1,33,38,4,2,74,0,0,,0,,32,119,66,1,0,0,0,0,44,0
12,Séamus Coleman,23.0,ie IRL,RB,30-023,90,81,4,15,36,33,4,81,3,3,100.0,0,0.0,35,181,101,5,2,1,2,1,44,15
13,Jordan Pickford,1.0,eng ENG,GK,24-241,90,26,18,26,0,0,0,26,0,0,,0,,14,55,40,0,0,0,0,0,11,0
14,14 Players,,,,,990,662,33,147,341,185,35,662,14,10,71.4,4,28.6,370,2105,1226,33,19,8,22,12,433,58
