,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Cenk Tosun,14.0,tr TUR,FW,27-339,90,44,1,1,21,22,9,44,0,0,,0,,24,66,17,1,0,1,7,0,26,6
1,Bernard,20.0,br BRA,LW,26-246,64,51,2,13,24,14,4,51,5,1,20.0,4,80.0,43,255,108,4,5,2,5,3,38,7
2,Ademola Lookman,31.0,ng NGA,LW,21-204,26,17,0,1,4,12,3,17,1,0,0.0,1,100.0,14,120,74,3,2,0,3,0,13,2
3,Theo Walcott,11.0,eng ENG,RW,30-057,90,30,0,5,10,15,4,30,1,0,0.0,1,100.0,26,101,48,1,1,1,0,1,25,4
4,Gylfi Sigurðsson,10.0,is ISL,AM,29-246,90,37,2,5,18,14,2,37,3,2,66.7,1,33.3,20,124,84,4,2,0,0,2,22,6
5,Idrissa Gana Gueye,17.0,sn SEN,DM,29-228,64,39,2,13,19,7,0,39,0,0,,0,,26,128,56,0,2,0,2,0,25,0
6,André Gomes,8.0,pt POR,DM,25-286,26,23,2,7,10,6,0,23,0,0,,0,,11,55,20,0,0,0,1,0,12,0
7,Morgan Schneiderlin,18.0,fr FRA,DM,29-185,90,53,5,16,30,7,0,53,2,1,50.0,1,50.0,40,191,45,0,0,0,0,2,34,0
8,Lucas Digne,12.0,fr FRA,LB,25-296,90,84,8,23,38,26,0,84,1,0,0.0,1,100.0,46,231,153,5,3,0,4,0,42,4
9,Yerry Mina,13.0,co COL,CB,24-231,90,57,10,34,23,1,1,57,0,0,,0,,40,270,135,0,0,0,1,0,37,0
10,Michael Keane,4.0,eng ENG,CB,26-121,90,67,14,45,18,4,3,67,0,0,,0,,48,276,134,0,0,0,1,2,49,1
11,Kurt Zouma,5.0,fr FRA,RB,24-197,90,61,0,17,36,8,0,61,0,0,,0,,42,154,57,1,0,0,3,3,39,1
12,Jordan Pickford,1.0,eng ENG,GK,25-066,90,36,33,36,0,0,0,36,0,0,,0,,25,114,64,0,0,0,0,0,20,0
13,13 Players,,,,,990,599,79,216,251,136,26,599,13,4,30.8,9,69.2,405,2085,995,19,15,4,27,13,382,31
