,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Cenk Tosun,14.0,tr TUR,FW,27-339,90,18,25,72.0,194,21,11,17,64.7,5,5,100.0,0,0,,0,0.4,0.1,3,0,1,0,1
1,Bernard,20.0,br BRA,LW,26-246,64,26,35,74.3,348,90,13,16,81.3,10,12,83.3,0,2,0.0,0,0.1,0.1,1,1,1,1,4
2,Ademola Lookman,31.0,ng NGA,LW,21-204,26,10,11,90.9,100,24,8,9,88.9,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Theo Walcott,11.0,eng ENG,RW,30-057,90,18,22,81.8,237,82,9,9,100.0,5,5,100.0,1,2,50.0,0,0.0,0.1,0,1,2,1,1
4,Gylfi Sigurðsson,10.0,is ISL,AM,29-246,90,20,28,71.4,369,217,7,9,77.8,10,11,90.9,2,6,33.3,1,0.4,0.3,3,3,2,0,5
5,Idrissa Gana Gueye,17.0,sn SEN,DM,29-228,64,27,30,90.0,454,128,14,15,93.3,10,10,100.0,2,3,66.7,0,0.0,0.0,0,4,0,0,5
6,André Gomes,8.0,pt POR,DM,25-286,26,14,18,77.8,284,40,9,11,81.8,2,3,66.7,3,3,100.0,0,0.0,0.0,0,0,0,0,1
7,Morgan Schneiderlin,18.0,fr FRA,DM,29-185,90,43,44,97.7,668,178,21,21,100.0,18,18,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,3
8,Lucas Digne,12.0,fr FRA,LB,25-296,90,51,71,71.8,808,307,24,27,88.9,18,21,85.7,5,13,38.5,0,0.3,0.2,4,2,2,1,5
9,Yerry Mina,13.0,co COL,CB,24-231,90,43,48,89.6,759,220,19,21,90.5,19,20,95.0,5,6,83.3,0,0.0,0.0,0,2,0,0,2
10,Michael Keane,4.0,eng ENG,CB,26-121,90,46,56,82.1,914,278,13,14,92.9,30,32,93.8,3,8,37.5,0,0.0,0.0,0,1,0,0,2
11,Kurt Zouma,5.0,fr FRA,RB,24-197,90,40,54,74.1,555,172,22,30,73.3,14,17,82.4,1,3,33.3,0,0.0,0.0,0,1,0,0,2
12,Jordan Pickford,1.0,eng ENG,GK,25-066,90,26,36,72.2,889,686,1,1,100.0,13,14,92.9,12,21,57.1,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,382,478,79.9,6579,2443,171,200,85.5,155,169,91.7,36,69,52.2,1,1.1,0.8,11,17,8,3,31
