,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alex Pritchard,21.0,eng ENG,FW,25-003,81,0,0,0,0,4,0,4,0,0,0,0,0,8,1,1,50.0
1,Rajiv van La Parra,17.0,nl NED,FW,26-336,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Steve Mounié,24.0,bj BEN,FW,23-219,59,0,0,0,1,0,1,2,0,1,0,0,0,4,6,6,50.0
3,Laurent Depoitre,20.0,be BEL,FW,29-150,31,0,0,0,1,0,0,1,1,1,0,0,0,1,3,1,75.0
4,Aaron Mooy,10.0,au AUS,CM,27-233,90,0,0,0,0,1,0,0,1,2,0,0,0,9,1,1,50.0
5,Jonathan Hogg,6.0,eng ENG,CM,29-151,90,0,0,0,0,3,0,0,9,2,0,0,0,9,0,0,
6,Florent Hadergjonaj,33.0,xk KVX,CM,23-279,90,0,0,0,0,0,0,1,0,1,0,0,0,2,1,1,50.0
7,Chris Löwe,15.0,de GER,LB,29-020,77,1,0,0,1,0,0,0,1,0,0,0,0,2,1,0,100.0
8,Scott Malone,3.0,eng ENG,LB,27-042,13,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,
9,Terence Kongolo,5.0,nl NED,CB,24-081,90,0,0,0,0,0,0,0,1,0,0,0,0,1,3,0,100.0
10,Christopher Schindler,26.0,de GER,CB,28-007,90,0,0,0,0,0,0,0,0,0,0,0,0,3,1,2,33.3
11,Mathias Jørgensen,25.0,dk DEN,CB,28-013,90,0,0,0,0,1,0,0,2,1,0,0,0,5,1,3,25.0
12,Tommy Smith,2.0,eng ENG,RB,26-022,90,1,0,0,1,0,0,0,0,1,0,0,0,6,1,0,100.0
13,Jonas Lössl,1.0,dk DEN,GK,29-094,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,4,9,1,8,16,10,0,0,0,52,19,15,55.9
