,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,9.0,br BRA,FW,26-029,90,37,39,94.9,564,71,18,18,100.0,15,16,93.8,1,1,100.0,0,0.2,0.5,2,1,1,0,7
1,Leandro Trossard,19.0,be BEL,LW,28-149,58,24,34,70.6,424,179,11,15,73.3,9,9,100.0,3,5,60.0,0,0.3,0.5,2,3,3,1,5
2,Gabriel Martinelli,11.0,br BRA,LW,21-318,32,7,9,77.8,123,11,2,2,100.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
3,Bukayo Saka,7.0,eng ENG,RW,21-239,73,25,34,73.5,375,94,14,16,87.5,9,10,90.0,1,5,20.0,0,0.1,0.1,1,0,2,0,3
4,Reiss Nelson,24.0,eng ENG,RW,23-143,17,7,9,77.8,82,21,5,6,83.3,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
5,Granit Xhaka,34.0,ch SUI,LM,30-217,90,35,41,85.4,584,168,15,16,93.8,16,18,88.9,3,4,75.0,2,0.3,0.1,2,3,2,1,5
6,Jorginho,20.0,it ITA,CM,31-133,85,62,69,89.9,924,237,28,29,96.6,33,36,91.7,0,2,0.0,0,0.0,0.0,0,4,0,0,5
7,Thomas Partey,5.0,gh GHA,CM,29-323,5,1,4,25.0,10,0,1,3,33.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Martin Ødegaard,8.0,no NOR,RM,24-136,90,42,52,80.8,575,171,28,31,90.3,11,12,91.7,2,4,50.0,0,0.1,0.1,2,9,2,0,9
9,Oleksandr Zinchenko,35.0,ua UKR,LB,26-138,72,61,69,88.4,1086,376,20,24,83.3,34,37,91.9,3,4,75.0,0,0.0,0.1,0,8,2,0,8
10,Kieran Tierney,3.0,sct SCO,LB,25-331,18,3,6,50.0,52,9,2,2,100.0,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
11,Gabriel Dos Santos,6.0,br BRA,CB,25-134,84,55,59,93.2,867,337,30,31,96.8,21,21,100.0,3,5,60.0,0,0.0,0.0,0,3,0,0,2
12,Rob Holding,16.0,eng ENG,CB,27-224,6,3,4,75.0,44,29,1,1,100.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0
13,Jakub Kiwior,15.0,pl POL,CB,23-076,90,53,57,93.0,975,252,13,14,92.9,32,33,97.0,5,6,83.3,0,0.0,0.0,0,1,0,0,1
14,Ben White,4.0,eng ENG,RB,25-206,90,49,59,83.1,916,334,21,23,91.3,22,25,88.0,6,8,75.0,0,0.1,0.1,2,7,1,1,9
15,Aaron Ramsdale,1.0,eng ENG,GK,24-353,90,21,32,65.6,472,318,8,8,100.0,10,10,100.0,3,14,21.4,0,0.0,0.0,0,2,0,0,0
16,16 Players,,,,,990,485,577,84.1,8073,2607,217,239,90.8,221,239,92.5,30,61,49.2,2,1.3,1.5,11,41,13,3,55
