,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Callum Wilson,9.0,eng ENG,FW,29-295,90,11,17,64.7,161,36,5,9,55.6,3,4,75.0,1,1,100.0,0,0.0,0.1,0,2,0,0,0
1,Ryan Fraser,21.0,sct SCO,"RW,LW",27-298,90,14,20,70.0,257,72,7,9,77.8,4,5,80.0,3,5,60.0,0,0.3,0.2,3,1,1,1,0
2,Miguel Almirón,24.0,py PAR,"RW,CM",27-312,79,11,16,68.8,147,36,6,8,75.0,5,6,83.3,0,2,0.0,0,0.0,0.0,0,1,0,0,1
3,Jeff Hendrick,16.0,ie IRL,CM,29-322,11,2,2,100.0,32,4,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
4,Joelinton,7.0,br BRA,CM,25-127,90,22,30,73.3,328,148,10,14,71.4,10,12,83.3,1,1,100.0,0,0.0,0.0,0,4,0,0,5
5,Isaac Hayden,14.0,eng ENG,CM,26-272,60,17,19,89.5,291,94,8,8,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,3,0,0,2
6,Sean Longstaff,36.0,eng ENG,CM,24-050,30,6,7,85.7,95,35,4,4,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Joe Willock,28.0,eng ENG,CM,22-121,45,7,8,87.5,118,12,2,2,100.0,5,6,83.3,0,0,,0,0.0,0.0,0,1,0,0,1
8,Allan Saint-Maximin,10.0,fr FRA,LW,24-282,45,6,10,60.0,106,28,2,3,66.7,4,4,100.0,0,2,0.0,0,0.0,0.0,0,0,1,0,3
9,Matt Ritchie,11.0,sct SCO,LB,32-100,90,27,39,69.2,497,216,14,15,93.3,7,10,70.0,5,10,50.0,0,0.0,0.0,0,2,0,0,1
10,Ciaran Clark,2.0,ie IRL,CB,32-084,90,31,31,100.0,582,192,9,9,100.0,21,21,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
11,Jamaal Lascelles,6.0,eng ENG,CB,28-038,90,32,35,91.4,708,226,4,4,100.0,26,27,96.3,2,4,50.0,0,0.0,0.0,0,2,1,0,2
12,Jacob Murphy,23.0,eng ENG,RB,26-298,90,17,31,54.8,363,100,6,7,85.7,6,12,50.0,4,9,44.4,0,0.0,0.0,0,2,1,0,2
13,Martin Dúbravka,1.0,sk SVK,GK,32-338,90,31,37,83.8,1094,874,2,2,100.0,16,17,94.1,13,18,72.2,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,234,302,77.5,4779,2073,80,95,84.2,116,134,86.6,31,54,57.4,0,0.3,0.4,4,20,4,1,18
