,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Andre Gray,18.0,jm JAM,FW,26-061,82,7,13,53.8,59,9,6,8,75.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
1,Troy Deeney,9.0,eng ENG,FW,29-058,8,2,2,100.0,22,5,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1
2,Richarlison,11.0,br BRA,"LM,LW",20-108,90,16,27,59.3,194,59,13,16,81.3,3,9,33.3,0,0,,0,0.1,0.0,1,0,2,1,2
3,Nordin Amrabat,7.0,ma MAR,RW,30-148,27,7,14,50.0,105,24,4,7,57.1,2,2,100.0,1,3,33.3,0,0.0,0.0,0,0,1,0,2
4,Craig Cathcart,15.0,nir NIR,RB,28-201,19,3,4,75.0,91,26,1,2,50.0,0,0,,2,2,100.0,0,0.0,0.0,0,1,0,0,0
5,André Carrillo,28.0,pe PER,RM,26-073,44,11,14,78.6,115,59,8,8,100.0,2,5,40.0,0,0,,0,0.0,0.0,0,0,0,0,0
6,Nathaniel Chalobah,14.0,eng ENG,"CM,LM",22-257,90,33,44,75.0,573,176,11,13,84.6,16,20,80.0,4,9,44.4,0,0.0,0.0,0,6,1,0,8
7,Tom Cleverley,8.0,eng ENG,"RB,CM",28-014,90,25,40,62.5,389,106,12,12,100.0,11,18,61.1,1,7,14.3,0,0.1,0.1,1,2,0,0,2
8,Abdoulaye Doucouré,16.0,ml MLI,"CM,RM",24-237,90,45,58,77.6,759,149,19,20,95.0,19,26,73.1,5,10,50.0,0,0.0,0.0,1,3,0,0,4
9,Miguel Britos,3.0,uy URU,LB,32-040,23,18,19,94.7,303,156,8,8,100.0,10,11,90.9,0,0,,0,0.0,0.0,0,3,0,0,4
10,Christian Kabasele,27.0,be BEL,CB,26-183,90,23,29,79.3,469,190,6,8,75.0,13,14,92.9,3,5,60.0,0,0.0,0.0,1,4,0,0,4
11,Sebastian Prödl,5.0,at AUT,CB,30-066,90,23,26,88.5,519,239,10,10,100.0,6,6,100.0,7,10,70.0,0,0.0,0.0,1,3,0,0,4
12,Kiko Femenía,21.0,es ESP,"LB,RB",26-205,90,49,59,83.1,768,371,31,35,88.6,14,14,100.0,4,8,50.0,0,0.1,0.0,2,4,2,1,5
13,Heurelho Gomes,1.0,br BRA,GK,36-192,90,13,26,50.0,628,529,0,0,,2,2,100.0,11,24,45.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,923,275,375,73.3,4994,2098,131,149,87.9,98,128,76.6,38,79,48.1,0,0.3,0.3,7,27,6,2,37
