,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Troy Deeney,9.0,eng ENG,FW,30-215,90,31,3,4,16,12,6,31,1,1,100.0,0,0.0,14,76,34,2,0,1,4,0,20,2
1,Gerard Deulofeu,7.0,es ESP,FW,24-323,60,28,0,4,11,13,3,28,3,1,33.3,2,66.7,18,184,65,2,2,1,0,1,17,1
2,Isaac Success,10.0,ng NGA,FW,23-023,30,8,0,2,4,2,1,8,1,1,100.0,0,0.0,8,53,27,1,1,0,0,1,8,0
3,Roberto Pereyra,37.0,ar ARG,AM,28-023,90,34,1,10,14,10,2,34,0,0,,0,,20,112,20,0,0,0,5,3,20,8
4,Will Hughes,19.0,eng ENG,AM,23-288,90,36,4,16,11,11,1,36,1,0,0.0,1,100.0,16,44,16,0,0,0,1,2,13,1
5,Étienne Capoue,29.0,fr FRA,DM,30-203,90,37,8,17,13,8,0,37,1,1,100.0,0,0.0,15,83,50,1,2,0,0,1,12,0
6,Tom Cleverley,8.0,eng ENG,DM,29-171,65,45,5,17,20,8,0,45,0,0,,0,,17,66,30,0,1,0,0,1,14,0
7,Ben Wilmot,24.0,eng ENG,DM,19-087,25,13,4,8,5,1,0,13,0,0,,0,,5,28,17,0,1,0,0,0,6,0
8,José Holebas,25.0,gr GRE,LB,34-217,90,57,9,21,14,22,1,57,1,0,0.0,1,100.0,22,140,82,2,1,1,1,1,23,0
9,Craig Cathcart,15.0,nir NIR,CB,29-358,90,32,10,21,9,2,1,32,0,0,,0,,12,47,9,0,0,0,0,0,10,0
10,Adrian Mariappa,6.0,jm JAM,CB,32-119,90,34,15,24,9,1,1,34,0,0,,0,,14,31,22,0,0,0,0,0,10,0
11,Daryl Janmaat,2.0,nl NED,RB,29-192,90,56,8,23,23,10,0,56,2,0,0.0,2,100.0,25,88,53,2,0,0,0,0,25,5
12,Ben Foster,26.0,eng ENG,GK,35-302,90,36,32,36,0,0,0,36,0,0,,0,,25,261,171,0,0,0,0,0,9,0
13,13 Players,,,,,990,447,99,203,149,100,16,447,10,4,40.0,6,60.0,211,1213,596,10,8,3,11,10,187,17
