,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Troy Deeney,9.0,eng ENG,FW,30-215,90,12,16,75.0,120,26,9,10,90.0,1,1,100.0,1,1,100.0,0,0.1,0.0,2,2,0,0,0
1,Gerard Deulofeu,7.0,es ESP,FW,24-323,60,14,20,70.0,177,45,6,9,66.7,6,8,75.0,0,1,0.0,0,0.0,0.0,1,1,0,0,2
2,Isaac Success,10.0,ng NGA,FW,23-023,30,4,6,66.7,54,2,0,0,,3,4,75.0,0,1,0.0,0,0.1,0.0,1,0,0,0,0
3,Roberto Pereyra,37.0,ar ARG,AM,28-023,90,18,20,90.0,254,36,10,10,100.0,5,5,100.0,1,1,100.0,0,0.1,0.0,1,1,0,0,1
4,Will Hughes,19.0,eng ENG,AM,23-288,90,8,19,42.1,67,6,5,7,71.4,1,5,20.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1
5,Étienne Capoue,29.0,fr FRA,DM,30-203,90,19,25,76.0,277,116,12,16,75.0,6,7,85.7,1,1,100.0,0,0.0,0.0,0,0,1,0,3
6,Tom Cleverley,8.0,eng ENG,DM,29-171,65,25,34,73.5,407,141,10,15,66.7,10,10,100.0,3,6,50.0,0,0.0,0.0,0,2,1,0,3
7,Ben Wilmot,24.0,eng ENG,DM,19-087,25,6,9,66.7,180,121,2,2,100.0,1,3,33.3,3,4,75.0,0,0.0,0.0,0,3,0,0,2
8,José Holebas,25.0,gr GRE,LB,34-217,90,23,43,53.5,318,146,11,14,78.6,6,13,46.2,3,12,25.0,0,0.0,0.0,0,1,0,0,1
9,Craig Cathcart,15.0,nir NIR,CB,29-358,90,11,20,55.0,168,60,7,10,70.0,4,7,57.1,0,2,0.0,0,0.0,0.0,0,0,0,0,1
10,Adrian Mariappa,6.0,jm JAM,CB,32-119,90,13,20,65.0,219,73,8,8,100.0,3,4,75.0,2,7,28.6,0,0.0,0.0,0,1,0,0,1
11,Daryl Janmaat,2.0,nl NED,RB,29-192,90,26,43,60.5,547,263,13,17,76.5,7,12,58.3,6,10,60.0,0,0.0,0.0,0,4,0,0,3
12,Ben Foster,26.0,eng ENG,GK,35-302,90,13,32,40.6,640,626,0,0,,1,1,100.0,12,31,38.7,0,0.0,0.0,1,3,0,0,0
13,13 Players,,,,,990,192,307,62.5,3428,1661,93,118,78.8,54,80,67.5,32,79,40.5,0,0.3,0.2,6,18,2,0,18
