,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Troy Deeney,9.0,eng ENG,FW,30-215,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
1,Gerard Deulofeu,7.0,es ESP,FW,24-323,60,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0
2,Isaac Success,10.0,ng NGA,FW,23-023,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Roberto Pereyra,37.0,ar ARG,AM,28-023,90,3,3,1,2,0,1,2,50.0,1,0,0,0,1,4,4,0
4,Will Hughes,19.0,eng ENG,AM,23-288,90,2,2,0,1,1,1,4,25.0,3,2,1,1,0,2,4,0
5,Étienne Capoue,29.0,fr FRA,DM,30-203,90,2,2,0,1,1,0,5,0.0,5,3,2,1,2,4,5,0
6,Tom Cleverley,8.0,eng ENG,DM,29-171,65,4,1,3,0,1,2,3,66.7,1,2,0,2,1,5,1,0
7,Ben Wilmot,24.0,eng ENG,DM,19-087,25,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,1,0
8,José Holebas,25.0,gr GRE,LB,34-217,90,3,2,3,0,0,2,4,50.0,2,2,1,1,1,4,6,0
9,Craig Cathcart,15.0,nir NIR,CB,29-358,90,2,1,2,0,0,1,1,100.0,0,2,1,1,0,2,7,0
10,Adrian Mariappa,6.0,jm JAM,CB,32-119,90,0,0,0,0,0,0,0,,0,2,2,0,2,2,7,0
11,Daryl Janmaat,2.0,nl NED,RB,29-192,90,2,1,1,1,0,1,2,50.0,1,0,0,0,1,3,4,0
12,Ben Foster,26.0,eng ENG,GK,35-302,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0
13,13 Players,,,,,990,18,12,10,5,3,8,23,34.8,15,18,8,10,9,27,43,0
