,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Álvaro Morata,29.0,es ESP,FW,26-012,90,3,3,0,2,1,1,1,100.0,0,1,0,1,0,3,0,0
1,Willian,22.0,br BRA,LW,30-087,63,3,1,1,2,0,0,2,0.0,2,0,0,0,0,3,0,0
2,Eden Hazard,10.0,be BEL,LW,27-301,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Pedro,11.0,es ESP,RW,31-099,90,3,0,1,1,1,1,2,50.0,1,0,0,0,0,3,0,0
4,Ross Barkley,8.0,eng ENG,LM,24-334,63,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0
5,Mateo Kovačić,17.0,hr CRO,LM,24-182,27,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
6,Jorginho,5.0,it ITA,CM,26-319,79,2,2,1,1,0,1,5,20.0,4,1,0,1,1,3,0,0
7,Cesc Fàbregas,4.0,es ESP,CM,31-184,11,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
8,N'Golo Kanté,7.0,fr FRA,RM,27-220,90,1,0,1,0,0,1,2,50.0,1,1,1,0,1,2,0,0
9,Marcos Alonso,3.0,es ESP,LB,27-311,90,5,4,3,2,0,2,2,100.0,0,1,0,1,0,5,1,0
10,David Luiz,30.0,br BRA,CB,31-196,90,2,1,2,0,0,0,0,,0,1,1,0,0,2,6,0
11,Antonio Rüdiger,2.0,de GER,CB,25-246,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,3,0
12,César Azpilicueta,28.0,es ESP,RB,29-068,90,1,1,0,1,0,1,2,50.0,1,3,1,2,0,1,0,0
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-032,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,21,12,9,10,2,7,19,36.8,12,8,3,5,2,23,11,0
