,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Álvaro Morata,29.0,es ESP,FW,26-012,90,18,17,1,0,0,0,0,0,0,0,0,0,15,0,0
1,Willian,22.0,br BRA,LW,30-087,63,61,55,6,2,1,1,6,0,4,0,3,0,51,0,0
2,Eden Hazard,10.0,be BEL,LW,27-301,27,31,29,2,1,1,0,1,1,0,0,0,0,26,0,2
3,Pedro,11.0,es ESP,RW,31-099,90,73,70,0,0,2,0,1,0,0,0,0,0,63,3,2
4,Ross Barkley,8.0,eng ENG,LM,24-334,63,68,67,1,0,0,1,2,0,0,0,0,0,61,0,1
5,Mateo Kovačić,17.0,hr CRO,LM,24-182,27,57,55,2,0,1,1,0,2,0,0,0,0,52,0,0
6,Jorginho,5.0,it ITA,CM,26-319,79,107,103,4,4,1,0,0,0,0,0,0,0,102,0,1
7,Cesc Fàbregas,4.0,es ESP,CM,31-184,11,24,23,1,1,0,0,0,0,0,0,0,0,21,0,0
8,N'Golo Kanté,7.0,fr FRA,RM,27-220,90,60,60,0,0,0,0,0,0,0,0,0,0,52,0,0
9,Marcos Alonso,3.0,es ESP,LB,27-311,90,100,92,8,0,0,0,5,8,0,0,0,0,87,0,3
10,David Luiz,30.0,br BRA,CB,31-196,90,108,105,2,1,0,2,1,1,0,0,0,0,100,1,0
11,Antonio Rüdiger,2.0,de GER,CB,25-246,90,94,92,1,1,0,3,0,0,0,0,0,0,90,1,0
12,César Azpilicueta,28.0,es ESP,RB,29-068,90,98,85,12,2,0,0,1,10,0,0,0,0,79,1,1
13,Kepa Arrizabalaga,1.0,es ESP,GK,24-032,90,34,29,5,1,0,0,0,0,0,0,0,0,32,0,0
14,14 Players,,,,,990,933,882,45,13,6,8,17,22,4,0,3,0,831,6,10
