,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Gabriel Jesus,9.0,br BRA,FW,26-041,76,25,1,4,7,14,4,25,1,1,100.0,0,0.0,12,64,43,2,1,2,2,1,14,5
1,Eddie Nketiah,14.0,eng ENG,FW,23-349,14,6,0,0,5,1,1,6,0,0,,0,,3,28,8,0,0,0,0,1,3,1
2,Gabriel Martinelli,11.0,br BRA,LW,21-330,19,4,1,1,2,2,0,4,1,1,100.0,0,0.0,4,48,31,0,0,0,0,0,2,0
3,Leandro Trossard,19.0,be BEL,"LW,LM",28-161,71,34,0,6,11,18,3,34,2,0,0.0,1,50.0,17,91,21,1,0,2,3,3,16,5
4,Bukayo Saka,7.0,eng ENG,RW,21-251,90,39,2,6,8,25,4,39,5,4,80.0,1,20.0,23,155,111,4,2,2,1,3,25,8
5,Granit Xhaka,34.0,ch SUI,LM,30-229,59,31,0,9,11,11,1,31,1,0,0.0,0,0.0,18,58,33,0,3,0,1,0,22,0
6,Reiss Nelson,24.0,eng ENG,LW,23-155,31,13,0,2,6,5,3,13,3,2,66.7,1,33.3,11,135,98,5,1,3,0,1,10,2
7,Jorginho,20.0,it ITA,CM,31-145,59,34,2,11,19,4,0,34,1,0,0.0,0,0.0,22,61,17,0,0,0,1,0,20,0
8,Thomas Partey,5.0,gh GHA,CM,29-335,31,22,1,5,14,3,1,22,0,0,,0,,15,62,46,0,0,0,0,1,15,0
9,Martin Ødegaard,8.0,no NOR,RM,24-148,76,36,0,9,15,12,2,36,1,0,0.0,0,0.0,19,104,44,1,0,1,1,1,25,3
10,Emile Smith Rowe,10.0,eng ENG,RM,22-290,14,9,0,1,6,2,0,9,1,0,0.0,1,100.0,6,35,6,0,0,0,0,0,7,0
11,Kieran Tierney,3.0,sct SCO,LB,25-343,90,37,1,17,13,7,1,37,1,0,0.0,0,0.0,15,43,26,0,0,0,0,0,17,0
12,Gabriel Dos Santos,6.0,br BRA,CB,25-146,90,48,7,29,17,2,2,48,0,0,,0,,22,77,47,0,0,0,0,0,28,0
13,Jakub Kiwior,15.0,pl POL,CB,23-088,90,56,5,28,27,2,1,56,0,0,,0,,36,121,42,0,0,0,0,0,34,1
14,Ben White,4.0,eng ENG,RB,25-218,90,48,3,13,26,9,0,48,0,0,,0,,20,92,51,1,1,0,0,0,26,2
15,Aaron Ramsdale,1.0,eng ENG,GK,25-000,90,41,26,40,2,0,0,41,0,0,,0,,26,107,80,0,0,0,0,0,22,0
16,16 Players,,,,,990,483,49,181,189,117,23,483,17,8,47.1,4,23.5,269,1281,704,14,8,10,9,11,286,27
