,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Gabriel Jesus,9.0,br BRA,FW,26-041,76,7,13,53.8,148,21,2,5,40.0,4,4,100.0,1,2,50.0,0,0.1,0.0,2,1,0,0,1
1,Eddie Nketiah,14.0,eng ENG,FW,23-349,14,5,5,100.0,114,12,2,2,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,1,2,0,0,0
2,Gabriel Martinelli,11.0,br BRA,LW,21-330,19,2,3,66.7,24,3,2,2,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Leandro Trossard,19.0,be BEL,"LW,LM",28-161,71,14,19,73.7,261,160,6,7,85.7,6,6,100.0,2,3,66.7,0,0.2,0.3,2,0,1,0,2
4,Bukayo Saka,7.0,eng ENG,RW,21-251,90,20,30,66.7,327,89,13,16,81.3,5,7,71.4,2,6,33.3,0,0.0,0.0,1,2,1,0,4
5,Granit Xhaka,34.0,ch SUI,LM,30-229,59,19,24,79.2,290,67,11,14,78.6,8,8,100.0,0,1,0.0,0,0.1,0.0,2,1,0,0,1
6,Reiss Nelson,24.0,eng ENG,LW,23-155,31,5,7,71.4,51,4,4,6,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Jorginho,20.0,it ITA,CM,31-145,59,25,29,86.2,359,107,12,13,92.3,11,11,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,3
8,Thomas Partey,5.0,gh GHA,CM,29-335,31,18,21,85.7,230,58,12,13,92.3,4,5,80.0,1,2,50.0,0,0.2,0.1,2,1,0,0,1
9,Martin Ødegaard,8.0,no NOR,RM,24-148,76,21,29,72.4,341,131,9,13,69.2,11,11,100.0,1,2,50.0,0,0.1,0.1,2,4,2,0,7
10,Emile Smith Rowe,10.0,eng ENG,RM,22-290,14,7,8,87.5,117,19,5,6,83.3,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,1
11,Kieran Tierney,3.0,sct SCO,LB,25-343,90,23,32,71.9,484,180,6,7,85.7,13,17,76.5,4,5,80.0,0,0.0,0.0,0,2,0,0,1
12,Gabriel Dos Santos,6.0,br BRA,CB,25-146,90,30,39,76.9,484,115,15,17,88.2,11,14,78.6,4,7,57.1,0,0.0,0.0,0,0,0,0,0
13,Jakub Kiwior,15.0,pl POL,CB,23-088,90,41,48,85.4,732,240,15,18,83.3,25,27,92.6,1,3,33.3,0,0.0,0.0,0,1,0,0,4
14,Ben White,4.0,eng ENG,RB,25-218,90,35,42,83.3,483,115,22,24,91.7,11,14,78.6,1,2,50.0,0,0.0,0.0,0,2,0,0,3
15,Aaron Ramsdale,1.0,eng ENG,GK,25-000,90,20,38,52.6,485,383,4,4,100.0,13,13,100.0,3,21,14.3,0,0.0,0.0,0,2,0,0,0
16,16 Players,,,,,990,292,387,75.5,4930,1704,140,167,83.8,125,140,89.3,24,61,39.3,0,0.8,0.6,12,20,5,0,28
