,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cenk Tosun,14.0,tr TUR,FW,26-220,61,0,0,0,4,1,2,0,0,0,0,0,0,1,5,6,45.5
1,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-303,29,0,0,0,1,1,1,0,0,0,0,0,0,1,2,2,50.0
2,Gylfi Sigurðsson,18.0,is ISL,LW,28-127,90,0,0,0,0,0,1,5,2,1,0,0,0,4,1,1,50.0
3,Yannick Bolasie,7.0,cd COD,RW,28-234,56,0,0,0,0,0,1,1,0,1,0,0,0,3,0,0,
4,Aaron Lennon,12.0,eng ENG,RW,30-272,34,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
5,Wayne Rooney,10.0,eng ENG,AM,32-081,90,1,0,0,2,3,2,1,1,0,0,0,0,4,3,2,60.0
6,Idrissa Gana Gueye,17.0,sn SEN,DM,28-109,90,0,0,0,1,0,0,0,0,2,0,0,0,11,0,0,
7,James McCarthy,16.0,ie IRL,DM,27-062,71,0,0,0,1,2,0,0,3,4,0,0,0,9,1,0,100.0
8,Morgan Schneiderlin,2.0,fr FRA,DM,28-066,19,0,0,0,1,0,0,0,2,0,0,0,0,2,2,0,100.0
9,Cuco Martina,15.0,cw CUW,LB,28-110,90,0,0,0,1,0,0,0,1,1,0,0,0,5,0,4,0.0
10,Phil Jagielka,6.0,eng ENG,CB,35-149,90,1,0,0,1,0,0,0,3,0,0,0,0,10,2,1,66.7
11,Mason Holgate,30.0,eng ENG,CB,21-083,90,0,0,0,1,4,0,0,6,4,0,0,0,7,0,5,0.0
12,Jonjoe Kenny,43.0,eng ENG,RB,20-304,90,0,0,0,2,0,0,4,0,1,0,0,0,5,0,0,
13,Jordan Pickford,1.0,eng ENG,GK,23-312,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,15,11,7,11,19,14,0,0,0,63,16,21,43.2
