,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Cenk Tosun,14.0,tr TUR,FW,26-220,61,24,23,0,0,1,0,0,0,0,0,0,0,14,1,1
1,Dominic Calvert-Lewin,29.0,eng ENG,FW,20-303,29,7,7,0,0,0,0,0,0,0,0,0,0,5,0,1
2,Gylfi Sigurðsson,18.0,is ISL,LW,28-127,90,26,21,5,2,0,0,5,0,3,2,1,0,15,0,1
3,Yannick Bolasie,7.0,cd COD,RW,28-234,56,11,7,3,0,0,0,1,0,0,0,0,0,7,1,1
4,Aaron Lennon,12.0,eng ENG,RW,30-272,34,11,10,0,0,0,0,0,0,0,0,0,0,9,1,0
5,Wayne Rooney,10.0,eng ENG,AM,32-081,90,34,31,3,1,0,1,1,0,0,0,0,0,26,0,0
6,Idrissa Gana Gueye,17.0,sn SEN,DM,28-109,90,57,55,0,0,0,1,0,0,0,0,0,0,46,2,1
7,James McCarthy,16.0,ie IRL,DM,27-062,71,27,26,0,0,0,0,0,0,0,0,0,0,20,1,1
8,Morgan Schneiderlin,2.0,fr FRA,DM,28-066,19,13,12,1,1,0,1,0,0,0,0,0,0,12,0,0
9,Cuco Martina,15.0,cw CUW,LB,28-110,90,49,41,8,0,0,0,0,8,0,0,0,0,39,0,1
10,Phil Jagielka,6.0,eng ENG,CB,35-149,90,35,32,2,2,0,1,0,0,0,0,0,0,23,1,0
11,Mason Holgate,30.0,eng ENG,CB,21-083,90,28,28,0,0,0,1,0,0,0,0,0,0,17,0,0
12,Jonjoe Kenny,43.0,eng ENG,RB,20-304,90,48,32,16,3,0,1,4,13,0,0,0,0,31,0,2
13,Jordan Pickford,1.0,eng ENG,GK,23-312,90,35,25,10,4,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,405,350,48,13,1,6,11,21,3,2,1,0,285,7,9
