,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Allan Saint-Maximin,10.0,fr FRA,"FW,LM",24-051,90,21,26,80.8,321,23,10,11,90.9,8,12,66.7,2,2,100.0,0,0.0,0.0,0,1,0,0,1
1,Callum Wilson,13.0,eng ENG,FW,29-064,90,9,10,90.0,110,21,7,8,87.5,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
2,Miguel Almirón,24.0,py PAR,CM,27-081,72,19,23,82.6,265,21,10,10,100.0,7,7,100.0,1,2,50.0,0,0.0,0.0,0,1,0,0,1
3,Joelinton,9.0,br BRA,RM,24-261,18,5,7,71.4,49,0,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,1,0,0,0,0
4,Jonjo Shelvey,8.0,eng ENG,"CM,CB",29-064,90,43,53,81.1,964,279,15,15,100.0,20,22,90.9,8,15,53.3,0,0.0,0.0,0,2,0,0,2
5,Sean Longstaff,36.0,eng ENG,CM,23-184,90,34,43,79.1,630,118,19,21,90.5,10,12,83.3,5,8,62.5,0,0.1,0.1,2,1,0,0,0
6,Matt Ritchie,11.0,sct SCO,"LB,LM",31-234,90,31,43,72.1,529,203,17,17,100.0,9,15,60.0,5,11,45.5,0,0.1,0.1,2,2,0,0,3
7,Paul Dummett,3.0,wls WAL,"CB,LB",29-218,90,44,47,93.6,777,394,18,18,100.0,22,23,95.7,3,4,75.0,0,0.0,0.0,0,4,0,0,1
8,Ciaran Clark,2.0,ie IRL,CB,31-218,83,35,40,87.5,644,206,11,11,100.0,22,23,95.7,2,5,40.0,0,0.0,0.0,0,0,0,0,1
9,Dwight Gayle,12.0,eng ENG,"FW,CM",30-197,7,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
10,Federico Fernández,18.0,ar ARG,CB,32-070,71,41,43,95.3,713,275,22,23,95.7,16,16,100.0,3,4,75.0,0,0.0,0.0,0,5,0,0,2
11,Fabian Schär,5.0,ch SUI,CB,29-133,18,13,15,86.7,337,154,5,5,100.0,4,4,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,1
12,Jacob Murphy,23.0,eng ENG,RB,26-067,90,39,52,75.0,650,187,17,18,94.4,18,23,78.3,3,10,30.0,0,0.0,0.0,0,1,0,0,1
13,Martin Dúbravka,1.0,sk SVK,GK,32-107,90,29,32,90.6,637,341,10,10,100.0,11,11,100.0,7,10,70.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,989,363,434,83.6,6626,2222,165,172,95.9,150,172,87.2,43,77,55.8,0,0.3,0.2,5,19,0,0,14
