,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Callum Wilson,13.0,eng ENG,FW,27-031,90,1,0,0,1,0,0,0,,0,0,0,0,0,1,3,0
1,Joshua King,17.0,no NOR,"FW,RW",27-074,73,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
2,Junior Stanislas,19.0,eng ENG,RW,29-124,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Ryan Fraser,24.0,sct SCO,"LM,LW",25-034,90,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0
4,Jefferson Lerma,8.0,co COL,CM,24-156,63,1,1,1,0,0,0,2,0.0,2,0,0,0,2,3,3,0
5,Dominic Solanke,29.0,eng ENG,AM,21-197,27,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0
6,Dan Gosling,4.0,eng ENG,"CM,DM",29-057,90,6,3,4,2,0,5,11,45.5,6,0,0,0,3,9,2,0
7,David Brooks,20.0,wls WAL,"RM,DM",21-265,90,3,1,1,2,0,3,3,100.0,0,1,0,1,1,4,0,0
8,Charlie Daniels,11.0,eng ENG,LB,32-204,55,1,1,0,1,0,1,1,100.0,0,2,0,2,0,1,3,0
9,Diego Rico,21.0,es ESP,LB,26-035,35,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,3,0
10,Nathan Aké,5.0,nl NED,CB,24-040,90,1,0,1,0,0,0,0,,0,4,4,0,0,1,5,0
11,Chris Mepham,33.0,wls WAL,CB,21-145,90,0,0,0,0,0,0,0,,0,1,1,0,2,2,2,0
12,Nathaniel Clyne,23.0,eng ENG,RB,27-359,90,1,1,0,1,0,1,2,50.0,1,1,0,1,5,6,2,1
13,Asmir Begović,27.0,ba BIH,GK,31-283,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,15,8,7,8,0,10,24,41.7,14,12,5,7,16,31,25,1
