,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,13.0,eng ENG,FW,27-031,90,0,0,0,0,0,1,0,0,0,0,0,0,2,4,6,40.0
1,Joshua King,17.0,no NOR,"FW,RW",27-074,73,0,0,0,3,0,0,0,1,0,0,0,0,6,1,3,25.0
2,Junior Stanislas,19.0,eng ENG,RW,29-124,17,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,100.0
3,Ryan Fraser,24.0,sct SCO,"LM,LW",25-034,90,0,0,0,0,1,0,6,1,0,0,0,0,3,1,1,50.0
4,Jefferson Lerma,8.0,co COL,CM,24-156,63,0,0,0,1,1,0,0,2,1,0,0,0,6,1,0,100.0
5,Dominic Solanke,29.0,eng ENG,AM,21-197,27,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0.0
6,Dan Gosling,4.0,eng ENG,"CM,DM",29-057,90,1,0,0,3,2,0,0,3,3,0,0,0,4,2,1,66.7
7,David Brooks,20.0,wls WAL,"RM,DM",21-265,90,1,0,0,2,0,0,2,1,1,0,0,0,7,0,3,0.0
8,Charlie Daniels,11.0,eng ENG,LB,32-204,55,0,0,0,1,0,0,1,0,1,0,0,0,3,0,0,
9,Diego Rico,21.0,es ESP,LB,26-035,35,0,0,0,0,0,0,1,1,1,0,0,0,5,1,1,50.0
10,Nathan Aké,5.0,nl NED,CB,24-040,90,0,0,0,0,1,0,0,0,0,0,0,0,3,2,2,50.0
11,Chris Mepham,33.0,wls WAL,CB,21-145,90,0,0,0,0,0,0,0,2,0,0,0,0,8,5,2,71.4
12,Nathaniel Clyne,23.0,eng ENG,RB,27-359,90,0,0,0,1,1,0,1,5,1,0,0,0,3,0,2,0.0
13,Asmir Begović,27.0,ba BIH,GK,31-283,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,2,0,0,12,6,1,12,16,8,0,0,0,52,18,23,43.9
