,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,13.0,eng ENG,FW,27-031,90,11,10,1,0,0,0,0,0,0,0,0,0,6,0,2
1,Joshua King,17.0,no NOR,"FW,RW",27-074,73,14,14,0,0,0,0,0,0,0,0,0,0,7,0,0
2,Junior Stanislas,19.0,eng ENG,RW,29-124,17,10,9,1,1,0,0,1,0,0,0,0,0,7,0,1
3,Ryan Fraser,24.0,sct SCO,"LM,LW",25-034,90,38,34,4,1,0,0,6,1,1,1,0,0,28,0,2
4,Jefferson Lerma,8.0,co COL,CM,24-156,63,40,40,0,0,0,0,0,0,0,0,0,0,33,0,1
5,Dominic Solanke,29.0,eng ENG,AM,21-197,27,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
6,Dan Gosling,4.0,eng ENG,"CM,DM",29-057,90,46,45,1,0,0,0,0,0,0,0,0,0,39,0,0
7,David Brooks,20.0,wls WAL,"RM,DM",21-265,90,45,43,2,2,0,0,2,0,0,0,0,0,33,0,3
8,Charlie Daniels,11.0,eng ENG,LB,32-204,55,45,36,8,1,0,0,1,7,0,0,0,0,34,1,0
9,Diego Rico,21.0,es ESP,LB,26-035,35,20,16,4,1,0,0,1,3,0,0,0,0,12,0,1
10,Nathan Aké,5.0,nl NED,CB,24-040,90,57,56,1,1,0,0,0,0,0,0,0,0,53,0,0
11,Chris Mepham,33.0,wls WAL,CB,21-145,90,51,49,2,2,0,0,0,0,0,0,0,0,39,0,0
12,Nathaniel Clyne,23.0,eng ENG,RB,27-359,90,57,42,15,0,0,0,1,15,0,0,0,0,43,0,2
13,Asmir Begović,27.0,ba BIH,GK,31-283,90,30,21,9,0,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,468,419,48,9,0,0,12,26,1,1,0,0,358,1,12
