,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Ollie Watkins,11.0,eng ENG,FW,27-002,90,9,14,64.3,97,12,8,10,80.0,1,2,50.0,0,0,,1,0.2,0.2,3,0,1,0,1
1,Leon Bailey,31.0,jm JAM,FW,25-145,65,8,12,66.7,176,27,4,5,80.0,2,3,66.7,2,3,66.7,0,0.0,0.0,0,1,0,0,1
2,Matty Cash,2.0,pl POL,"RW,RB",25-147,25,11,13,84.6,156,18,6,7,85.7,4,4,100.0,0,1,0.0,0,0.0,0.0,0,1,1,0,1
3,Emi Buendía,10.0,ar ARG,"LM,AM",26-007,81,22,29,75.9,278,49,14,17,82.4,5,5,100.0,1,3,33.3,0,0.1,0.1,2,0,1,0,2
4,Calum Chambers,16.0,eng ENG,"CM,AM",27-346,9,4,7,57.1,91,26,1,3,33.3,2,2,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
5,Douglas Luiz,6.0,br BRA,"CM,DM",24-237,81,48,52,92.3,726,128,28,28,100.0,18,20,90.0,2,3,66.7,0,0.0,0.0,1,3,1,0,2
6,Jan Bednarek,20.0,pl POL,"CB,DM",26-264,9,4,4,100.0,49,26,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
7,Boubacar Kamara,44.0,fr FRA,"CM,DM",23-039,90,46,55,83.6,716,126,25,30,83.3,17,17,100.0,3,4,75.0,0,0.0,0.0,1,1,0,0,3
8,John McGinn,7.0,sct SCO,"RM,LW",28-075,77,17,22,77.3,237,90,11,15,73.3,5,5,100.0,1,1,100.0,1,0.3,0.4,2,0,1,0,1
9,Philippe Coutinho,23.0,br BRA,"CM,LW",30-203,13,4,8,50.0,66,36,2,3,66.7,1,3,33.3,1,2,50.0,0,0.0,0.0,0,2,0,0,1
10,Lucas Digne,27.0,fr FRA,LB,29-165,90,34,44,77.3,550,224,21,22,95.5,10,13,76.9,2,5,40.0,0,0.2,0.1,2,2,1,1,1
11,Tyrone Mings,5.0,eng ENG,CB,29-294,90,35,42,83.3,647,260,12,12,100.0,19,20,95.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0
12,Ezri Konsa,4.0,eng ENG,CB,25-070,81,31,32,96.9,577,207,13,13,100.0,14,14,100.0,4,5,80.0,0,0.0,0.0,0,1,0,0,0
13,Danny Ings,9.0,eng ENG,"FW,CB",30-162,9,2,4,50.0,15,6,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
14,Ashley Young,18.0,eng ENG,"RB,CB",37-176,90,41,54,75.9,801,289,15,16,93.8,23,28,82.1,3,7,42.9,0,0.0,0.0,0,7,0,0,4
15,Robin Olsen,25.0,se SWE,GK,32-358,90,30,45,66.7,812,596,6,6,100.0,14,14,100.0,10,25,40.0,0,0.0,0.0,0,1,0,0,0
16,16 Players,,,,,990,346,437,79.2,5994,2120,171,192,89.1,136,152,89.5,33,69,47.8,2,0.8,0.8,11,20,6,1,19
