,num,joueur
0,6,Jonny Evans
1,8,Juan Mata
2,9,Radamel Falcao
3,10,Wayne Rooney
4,16,Michael Carrick
5,18,Ashley Young
6,20,Robin van Persie
7,25,Antonio Valencia
8,33,Paddy McNair
9,,
10,13,Anders Lindegaard
