,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Anthony Martial,9.0,fr FRA,"FW,LW",25-053,90,42,41,1,0,0,0,0,1,0,0,0,0,38,0,0
1,Marcus Rashford,10.0,eng ENG,"LW,RW",23-088,90,52,50,2,0,0,4,0,2,0,0,0,0,40,0,2
2,Mason Greenwood,11.0,eng ENG,RW,19-118,65,27,27,0,0,0,0,2,0,0,0,0,0,23,0,1
3,Edinson Cavani,7.0,uy URU,FW,33-348,25,7,6,1,0,0,0,0,0,0,0,0,0,4,0,0
4,Bruno Fernandes,18.0,pt POR,AM,26-141,90,82,75,7,1,0,2,5,2,2,0,1,0,62,0,2
5,Nemanja Matić,31.0,rs SRB,"DM,CB",32-179,90,98,95,3,3,0,0,0,0,0,0,0,0,91,0,0
6,Paul Pogba,6.0,fr FRA,DM,27-318,90,95,89,6,6,0,6,1,0,0,0,0,0,83,0,0
7,Alex Telles,27.0,br BRA,LB,28-043,81,76,69,7,0,0,0,8,3,4,2,2,0,66,0,0
8,Luke Shaw,23.0,eng ENG,LB,25-199,9,22,17,5,0,0,0,5,4,1,0,1,0,18,0,1
9,Harry Maguire,5.0,eng ENG,CB,27-328,90,120,119,1,1,0,3,0,0,0,0,0,0,106,0,0
10,Axel Tuanzebe,38.0,eng ENG,CB,23-074,82,93,91,2,1,0,0,0,1,0,0,0,0,87,0,1
11,Donny van de Beek,34.0,nl NED,DM,23-284,8,9,8,1,1,0,0,0,0,0,0,0,0,8,0,1
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-062,90,110,99,11,1,0,0,2,10,0,0,0,0,98,0,1
13,David de Gea,1.0,es ESP,GK,30-081,90,18,15,3,1,0,0,0,0,0,0,0,0,16,0,0
14,14 Players,,,,,990,851,801,50,15,0,15,23,23,7,2,4,0,740,0,9
