,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Anthony Martial,9.0,fr FRA,"FW,LW",25-053,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Marcus Rashford,10.0,eng ENG,"LW,RW",23-088,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Mason Greenwood,11.0,eng ENG,RW,19-118,65,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
3,Edinson Cavani,7.0,uy URU,FW,33-348,25,2,0,0,0,2,0,0,,0,0,0,0,0,2,0,0
4,Bruno Fernandes,18.0,pt POR,AM,26-141,90,3,2,3,0,0,1,1,100.0,0,1,0,1,0,3,1,0
5,Nemanja Matić,31.0,rs SRB,"DM,CB",32-179,90,4,1,3,1,0,3,4,75.0,1,1,0,1,0,4,1,0
6,Paul Pogba,6.0,fr FRA,DM,27-318,90,3,3,3,0,0,2,2,100.0,0,0,0,0,1,4,0,0
7,Alex Telles,27.0,br BRA,LB,28-043,81,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
8,Luke Shaw,23.0,eng ENG,LB,25-199,9,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0
9,Harry Maguire,5.0,eng ENG,CB,27-328,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0
10,Axel Tuanzebe,38.0,eng ENG,CB,23-074,82,6,3,2,4,0,3,3,100.0,0,2,1,1,1,7,1,0
11,Donny van de Beek,34.0,nl NED,DM,23-284,8,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,0,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-062,90,1,1,1,0,0,0,1,0.0,1,4,0,4,1,2,1,0
13,David de Gea,1.0,es ESP,GK,30-081,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,21,11,13,5,3,10,13,76.9,3,9,1,8,4,25,9,0
