,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Danny Welbeck,18.0,eng ENG,FW,31-282,90,13,12,0,0,0,0,0,0,0,0,0,0,10,1,0
1,Enock Mwepu,8.0,zm ZAM,FW,24-246,83,27,25,2,0,0,0,1,0,0,0,0,0,23,0,1
2,Deniz Undav,21.0,de GER,FW,26-047,7,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
3,Moisés Caicedo,25.0,ec ECU,CM,20-306,89,41,41,0,0,1,0,0,0,0,0,0,0,36,0,2
4,Billy Gilmour,27.0,sct SCO,CM,21-085,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Alexis Mac Allister,10.0,ar ARG,CM,23-254,90,43,43,0,0,0,1,0,0,0,0,0,0,37,0,0
6,Pascal Groß,13.0,de GER,CM,31-081,90,60,46,13,2,1,0,17,0,10,7,3,0,32,1,2
7,Leandro Trossard,11.0,be BEL,WB,27-274,88,50,45,5,0,0,1,4,5,0,0,0,0,40,0,0
8,Pervis Estupiñán,30.0,ec ECU,WB,24-226,2,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
9,Solly March,7.0,eng ENG,WB,28-046,89,33,30,3,0,0,1,2,3,0,0,0,0,21,0,0
10,Tariq Lamptey,2.0,gh GHA,WB,21-339,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
11,Adam Webster,4.0,eng ENG,CB,27-243,90,71,68,3,0,0,0,1,3,0,0,0,0,64,0,0
12,Lewis Dunk,5.0,eng ENG,CB,30-287,90,92,91,1,1,0,0,0,0,0,0,0,0,89,0,0
13,Joël Veltman,34.0,nl NED,CB,30-232,90,74,69,5,1,1,0,0,4,0,0,0,0,63,0,0
14,Robert Sánchez,1.0,es ESP,GK,24-290,90,28,20,8,3,0,0,0,0,0,0,0,0,23,0,0
15,15 Players,,,,,990,538,496,40,7,3,3,25,15,10,7,3,0,444,2,5
