,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Danny Welbeck,18.0,eng ENG,FW,31-282,90,10,13,76.9,124,30,7,9,77.8,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,2
1,Enock Mwepu,8.0,zm ZAM,FW,24-246,83,23,27,85.2,305,34,18,20,90.0,4,5,80.0,1,1,100.0,1,0.3,0.1,1,1,2,0,3
2,Deniz Undav,21.0,de GER,FW,26-047,7,3,3,100.0,56,27,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.1,1,1,0,0,0
3,Moisés Caicedo,25.0,ec ECU,CM,20-306,89,36,41,87.8,620,210,16,20,80.0,17,17,100.0,3,3,100.0,0,0.0,0.1,0,3,3,0,11
4,Billy Gilmour,27.0,sct SCO,CM,21-085,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Alexis Mac Allister,10.0,ar ARG,CM,23-254,90,37,43,86.0,673,158,12,14,85.7,23,25,92.0,2,4,50.0,0,0.0,0.0,0,3,0,0,3
6,Pascal Groß,13.0,de GER,CM,31-081,90,32,60,53.3,619,194,13,17,76.5,13,21,61.9,5,17,29.4,1,0.5,0.3,5,4,5,1,8
7,Leandro Trossard,11.0,be BEL,WB,27-274,88,40,50,80.0,751,296,15,20,75.0,22,25,88.0,3,3,100.0,0,0.4,0.3,4,8,3,1,11
8,Pervis Estupiñán,30.0,ec ECU,WB,24-226,2,2,2,100.0,22,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
9,Solly March,7.0,eng ENG,WB,28-046,89,21,33,63.6,520,98,4,6,66.7,9,14,64.3,7,11,63.6,0,0.1,0.1,1,0,2,1,2
10,Tariq Lamptey,2.0,gh GHA,WB,21-339,1,1,1,100.0,14,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
11,Adam Webster,4.0,eng ENG,CB,27-243,90,64,71,90.1,1334,445,17,18,94.4,40,41,97.6,7,12,58.3,0,0.0,0.0,1,9,1,1,8
12,Lewis Dunk,5.0,eng ENG,CB,30-287,90,89,92,96.7,2323,784,7,7,100.0,53,54,98.1,29,31,93.5,0,0.0,0.0,0,4,0,0,3
13,Joël Veltman,34.0,nl NED,CB,30-232,90,63,74,85.1,1337,350,14,17,82.4,42,47,89.4,7,9,77.8,0,0.0,0.2,0,14,0,0,8
14,Robert Sánchez,1.0,es ESP,GK,24-290,90,23,28,82.1,475,298,7,7,100.0,13,13,100.0,3,8,37.5,0,0.0,0.0,0,0,0,0,0
15,15 Players,,,,,990,444,538,82.5,9173,2924,135,160,84.4,239,265,90.2,68,100,68.0,2,1.4,1.3,13,49,16,4,59
