,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Marko Arnautović,7.0,at AUT,FW,28-354,90,2,2,0,0,2,1,1,100.0,0,1,0,1,2,4,3,0
1,João Mário,18.0,pt POR,AM,25-079,84,1,1,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0
2,Josh Cullen,33.0,ie IRL,AM,22-001,6,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0
3,Edimilson Fernandes,31.0,ch SUI,AM,21-358,69,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
4,Javier Hernández,17.0,mx MEX,FW,29-311,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Mark Noble,16.0,eng ENG,CM,30-335,90,5,3,4,1,0,1,7,14.3,6,0,0,0,4,9,0,0
6,Cheikhou Kouyaté,8.0,sn SEN,CM,28-108,90,3,1,3,0,0,3,5,60.0,2,1,0,1,0,3,0,0
7,Arthur Masuaku,26.0,cd COD,WB,24-152,90,2,1,2,0,0,1,3,33.3,2,1,0,1,2,4,0,0
8,Pablo Zabaleta,5.0,ar ARG,WB,33-082,90,1,1,0,1,0,1,1,100.0,0,1,0,1,2,3,4,0
9,Aaron Cresswell,3.0,eng ENG,CB,28-114,63,0,0,0,0,0,0,0,,0,2,1,1,0,0,2,0
10,Patrice Evra,27.0,fr FRA,CB,36-328,27,0,0,0,0,0,0,0,,0,1,1,0,0,0,2,0
11,Angelo Ogbonna,21.0,it ITA,CB,29-320,90,2,2,2,0,0,0,1,0.0,1,4,3,1,2,4,3,0
12,Declan Rice,41.0,eng ENG,CB,19-084,90,1,1,1,0,0,1,3,33.3,2,0,0,0,3,4,5,0
13,Joe Hart,25.0,eng ENG,GK,30-354,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,17,12,13,2,2,9,23,39.1,14,15,6,9,15,32,20,0
