,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Marko Arnautović,7.0,at AUT,FW,28-354,90,29,28,1,0,1,0,1,0,0,0,0,0,19,0,3
1,João Mário,18.0,pt POR,AM,25-079,84,37,30,7,4,1,0,5,0,3,1,2,0,27,0,1
2,Josh Cullen,33.0,ie IRL,AM,22-001,6,2,1,1,0,0,0,0,0,1,0,0,0,1,0,1
3,Edimilson Fernandes,31.0,ch SUI,AM,21-358,69,19,19,0,0,0,0,1,0,0,0,0,0,13,0,2
4,Javier Hernández,17.0,mx MEX,FW,29-311,21,6,6,0,0,0,0,1,0,0,0,0,0,5,0,0
5,Mark Noble,16.0,eng ENG,CM,30-335,90,64,62,2,1,1,1,0,0,0,0,0,0,52,0,2
6,Cheikhou Kouyaté,8.0,sn SEN,CM,28-108,90,37,37,0,0,1,0,1,0,0,0,0,0,30,0,0
7,Arthur Masuaku,26.0,cd COD,WB,24-152,90,39,36,3,0,1,0,3,3,0,0,0,0,26,0,3
8,Pablo Zabaleta,5.0,ar ARG,WB,33-082,90,44,33,11,0,0,0,1,11,0,0,0,0,32,0,3
9,Aaron Cresswell,3.0,eng ENG,CB,28-114,63,37,34,3,1,0,0,2,0,2,2,0,0,29,0,0
10,Patrice Evra,27.0,fr FRA,CB,36-328,27,19,19,0,0,0,0,0,0,0,0,0,0,15,0,1
11,Angelo Ogbonna,21.0,it ITA,CB,29-320,90,31,31,0,0,0,0,0,0,0,0,0,0,28,0,0
12,Declan Rice,41.0,eng ENG,CB,19-084,90,42,40,1,1,1,0,0,0,0,0,0,0,34,1,1
13,Joe Hart,25.0,eng ENG,GK,30-354,90,37,20,16,1,0,0,0,0,0,0,0,0,13,1,0
14,14 Players,,,,,990,443,396,45,8,6,1,15,14,6,3,2,0,324,2,17
