,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Raheem Sterling,17.0,eng ENG,FW,28-128,56,10,12,83.3,146,36,4,6,66.7,5,5,100.0,0,0,,0,0.0,0.0,0,0,1,0,2
1,João Félix,11.0,pt POR,FW,23-156,34,5,7,71.4,41,1,3,5,60.0,1,1,100.0,0,0,,0,0.0,0.0,0,1,0,0,0
2,Mykhailo Mudryk,15.0,ua UKR,LW,22-100,90,11,20,55.0,160,42,6,11,54.5,3,4,75.0,1,4,25.0,1,0.1,0.0,1,1,0,0,1
3,Christian Pulisic,10.0,us USA,RW,24-209,55,6,9,66.7,86,17,3,3,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
4,Hakim Ziyech,22.0,ma MAR,RW,30-027,35,11,15,73.3,131,55,10,10,100.0,0,1,0.0,1,2,50.0,0,0.1,0.1,1,1,2,1,1
5,Conor Gallagher,23.0,eng ENG,"AM,DM",23-068,90,32,35,91.4,501,145,15,15,100.0,15,17,88.2,1,1,100.0,0,0.0,0.0,0,3,0,0,4
6,Enzo Fernández,5.0,ar ARG,DM,22-088,56,18,22,81.8,338,93,7,7,100.0,7,11,63.6,3,3,100.0,0,0.0,0.0,0,1,1,0,2
7,Mateo Kovačić,8.0,hr CRO,DM,28-344,34,28,31,90.3,431,131,16,17,94.1,11,11,100.0,1,1,100.0,0,0.0,0.0,0,2,1,0,5
8,Denis Zakaria,20.0,ch SUI,DM,26-146,73,9,12,75.0,135,26,4,5,80.0,5,6,83.3,0,0,,0,0.0,0.0,0,0,0,0,0
9,Mason Mount,19.0,eng ENG,AM,24-095,17,6,9,66.7,50,12,6,8,75.0,0,0,,0,1,0.0,0,0.0,0.0,0,1,1,0,1
10,Ben Chilwell,21.0,eng ENG,LB,26-115,90,34,41,82.9,493,203,20,21,95.2,9,12,75.0,2,5,40.0,0,0.1,0.1,2,3,1,1,0
11,Benoît Badiashile,4.0,fr FRA,CB,22-020,90,50,62,80.6,815,288,22,24,91.7,26,30,86.7,1,3,33.3,0,0.0,0.0,0,1,0,0,2
12,Wesley Fofana,33.0,fr FRA,CB,22-119,56,18,21,85.7,279,91,7,7,100.0,9,10,90.0,1,3,33.3,0,0.0,0.1,0,1,0,0,0
13,Reece James,24.0,eng ENG,RB,23-128,34,24,27,88.9,351,82,14,15,93.3,10,11,90.9,0,1,0.0,0,0.0,0.0,0,1,0,0,1
14,Trevoh Chalobah,14.0,eng ENG,"RB,CB",23-284,90,48,53,90.6,806,234,21,22,95.5,25,26,96.2,2,3,66.7,0,0.0,0.0,0,2,0,0,2
15,Kepa Arrizabalaga,1.0,es ESP,GK,28-194,90,46,66,69.7,1151,620,5,5,100.0,32,33,97.0,9,28,32.1,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,356,442,80.5,5914,2076,163,181,90.1,161,181,89.0,22,56,39.3,1,0.3,0.5,4,18,7,2,22
