,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Sam Vokes,9.0,wls WAL,FW,28-336,68,12,23,52.2,137,41,9,16,56.3,1,3,33.3,1,1,100.0,0,0.1,0.0,1,1,1,0,2
1,Ashley Barnes,10.0,eng ENG,FW,28-327,22,3,6,50.0,54,0,2,3,66.7,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
2,Matěj Vydra,27.0,cz CZE,FW,26-144,59,11,15,73.3,105,25,7,7,100.0,2,4,50.0,0,2,0.0,0,0.0,0.0,0,0,1,0,1
3,Chris Wood,11.0,nz NZL,FW,26-289,31,4,6,66.7,22,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
4,Aaron Lennon,25.0,eng ENG,LM,31-159,90,23,30,76.7,319,45,16,21,76.2,5,7,71.4,1,1,100.0,1,0.2,0.1,2,0,2,1,3
5,Jack Cork,4.0,eng ENG,CM,29-089,90,27,34,79.4,621,145,8,11,72.7,11,14,78.6,7,8,87.5,0,0.0,0.2,0,5,3,0,7
6,Ashley Westwood,18.0,eng ENG,CM,28-174,90,43,56,76.8,829,207,18,20,90.0,15,20,75.0,8,13,61.5,0,0.0,0.0,1,6,0,0,4
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,27-330,90,19,30,63.3,364,177,8,11,72.7,7,8,87.5,4,9,44.4,1,0.4,0.2,2,0,4,2,5
8,Charlie Taylor,3.0,eng ENG,LB,25-004,90,31,47,66.0,479,206,19,23,82.6,9,15,60.0,2,7,28.6,0,0.0,0.0,0,2,0,0,1
9,Ben Mee,6.0,eng ENG,CB,29-001,90,20,34,58.8,501,144,7,14,50.0,6,8,75.0,7,12,58.3,0,0.0,0.0,0,1,0,0,3
10,James Tarkowski,5.0,eng ENG,CB,25-307,90,27,38,71.1,597,204,8,9,88.9,16,22,72.7,3,6,50.0,0,0.1,0.0,1,3,0,0,4
11,Matthew Lowton,2.0,eng ENG,RB,29-105,90,28,45,62.2,650,190,7,9,77.8,16,22,72.7,5,11,45.5,0,0.1,0.0,1,3,1,1,6
12,Joe Hart,20.0,eng ENG,GK,31-156,90,18,36,50.0,882,814,0,0,,3,3,100.0,15,33,45.5,0,0.0,0.0,0,0,0,0,0
13,13 Players,,,,,990,266,400,66.5,5560,2198,111,146,76.0,91,128,71.1,54,104,51.9,2,0.8,0.7,8,21,12,4,36
