,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sam Vokes,9.0,wls WAL,FW,28-336,68,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Ashley Barnes,10.0,eng ENG,FW,28-327,22,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
2,Matěj Vydra,27.0,cz CZE,FW,26-144,59,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
3,Chris Wood,11.0,nz NZL,FW,26-289,31,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,1,0
4,Aaron Lennon,25.0,eng ENG,LM,31-159,90,4,3,2,2,0,0,1,0.0,1,4,0,4,2,6,0,0
5,Jack Cork,4.0,eng ENG,CM,29-089,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,3,0
6,Ashley Westwood,18.0,eng ENG,CM,28-174,90,2,1,0,2,0,1,2,50.0,1,3,1,2,3,5,2,0
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,27-330,90,2,1,1,1,0,1,2,50.0,1,2,1,1,0,2,2,0
8,Charlie Taylor,3.0,eng ENG,LB,25-004,90,1,1,0,1,0,1,1,100.0,0,3,1,2,1,2,2,0
9,Ben Mee,6.0,eng ENG,CB,29-001,90,1,1,1,0,0,0,0,,0,1,1,0,2,3,8,0
10,James Tarkowski,5.0,eng ENG,CB,25-307,90,2,0,1,0,1,0,1,0.0,1,2,2,0,3,5,7,0
11,Matthew Lowton,2.0,eng ENG,RB,29-105,90,2,1,1,1,0,2,6,33.3,4,3,0,3,2,4,3,0
12,Joe Hart,20.0,eng ENG,GK,31-156,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
13,13 Players,,,,,990,15,9,6,8,1,5,16,31.3,11,22,7,15,15,30,32,0
