,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Troy Deeney,9.0,eng ENG,FW,30-169,80,23,31,74.2,330,76,14,15,93.3,7,11,63.6,1,2,50.0,0,0.0,0.0,0,4,0,0,3
1,Stefano Okaka,33.0,it ITA,FW,29-128,10,8,9,88.9,89,10,5,5,100.0,2,3,66.7,0,0,,0,0.1,0.1,2,1,0,0,0
2,Gerard Deulofeu,7.0,es ESP,"FW,AM",24-277,86,42,53,79.2,602,108,29,32,90.6,12,16,75.0,1,2,50.0,1,0.3,0.2,2,2,2,0,5
3,Tom Cleverley,8.0,eng ENG,AM,29-125,4,7,7,100.0,57,24,7,7,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Roberto Pereyra,37.0,ar ARG,AM,27-342,90,64,73,87.7,790,188,42,43,97.7,13,15,86.7,4,4,100.0,0,0.1,0.1,2,6,2,0,6
5,Ken Sema,12.0,se SWE,AM,25-076,76,32,36,88.9,412,63,24,25,96.0,8,9,88.9,0,1,0.0,1,0.1,0.1,2,3,1,0,3
6,Isaac Success,10.0,ng NGA,FW,22-342,14,7,10,70.0,90,24,4,5,80.0,3,5,60.0,0,0,,0,0.1,0.1,1,1,2,0,2
7,Domingos Quina,20.0,pt POR,DM,19-027,90,78,88,88.6,1323,420,37,39,94.9,34,36,94.4,6,9,66.7,0,0.0,0.1,0,11,0,0,9
8,Abdoulaye Doucouré,16.0,ml MLI,DM,25-348,90,90,107,84.1,1491,366,44,50,88.0,37,43,86.0,7,8,87.5,1,0.5,0.1,2,6,1,0,13
9,José Holebas,25.0,gr GRE,LB,34-171,90,36,60,60.0,658,209,17,24,70.8,14,22,63.6,4,10,40.0,0,0.0,0.0,1,3,1,1,2
10,Craig Cathcart,15.0,nir NIR,CB,29-312,90,54,61,88.5,900,268,23,26,88.5,27,28,96.4,3,6,50.0,0,0.0,0.0,0,1,0,0,3
11,Christian Kabasele,27.0,be BEL,CB,27-294,90,48,61,78.7,902,440,17,18,94.4,24,29,82.8,6,13,46.2,0,0.0,0.0,0,5,0,0,6
12,Kiko Femenía,21.0,es ESP,RB,27-316,90,60,73,82.2,761,259,45,51,88.2,11,15,73.3,2,3,66.7,0,0.0,0.0,0,0,3,0,3
13,Ben Foster,26.0,eng ENG,GK,35-256,90,21,32,65.6,663,589,4,4,100.0,8,8,100.0,9,20,45.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,570,701,81.3,9068,3044,312,344,90.7,200,240,83.3,43,78,55.1,3,1.2,0.7,12,43,12,1,55
