,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Troy Deeney,9.0,eng ENG,FW,30-169,80,31,29,2,0,0,0,0,1,0,0,0,0,23,0,1
1,Stefano Okaka,33.0,it ITA,FW,29-128,10,9,7,2,0,0,0,0,0,0,0,0,0,8,0,0
2,Gerard Deulofeu,7.0,es ESP,"FW,AM",24-277,86,53,53,0,0,1,0,1,0,0,0,0,0,42,0,2
3,Tom Cleverley,8.0,eng ENG,AM,29-125,4,7,6,1,0,0,0,0,0,1,0,0,0,7,0,0
4,Roberto Pereyra,37.0,ar ARG,AM,27-342,90,73,72,0,0,0,0,0,0,0,0,0,0,64,1,1
5,Ken Sema,12.0,se SWE,AM,25-076,76,36,35,1,0,0,0,0,1,0,0,0,0,32,0,1
6,Isaac Success,10.0,ng NGA,FW,22-342,14,10,10,0,0,0,0,0,0,0,0,0,0,7,0,0
7,Domingos Quina,20.0,pt POR,DM,19-027,90,88,88,0,0,0,1,0,0,0,0,0,0,78,0,1
8,Abdoulaye Doucouré,16.0,ml MLI,DM,25-348,90,107,105,1,1,1,1,0,0,0,0,0,0,90,1,3
9,José Holebas,25.0,gr GRE,LB,34-171,90,60,44,16,1,0,1,5,11,4,4,0,0,36,0,1
10,Craig Cathcart,15.0,nir NIR,CB,29-312,90,61,60,1,1,0,0,0,0,0,0,0,0,54,0,0
11,Christian Kabasele,27.0,be BEL,CB,27-294,90,61,61,0,0,0,0,0,0,0,0,0,0,48,0,0
12,Kiko Femenía,21.0,es ESP,RB,27-316,90,73,61,12,0,0,0,3,12,0,0,0,0,60,0,1
13,Ben Foster,26.0,eng ENG,GK,35-256,90,32,22,10,2,0,0,0,0,0,0,0,0,21,0,0
14,14 Players,,,,,990,701,653,46,5,2,3,9,25,5,4,0,0,570,2,11
