,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Troy Deeney,9.0,eng ENG,FW,30-169,80,35,0,2,20,13,1,35,0,0,,0,,20,92,31,2,1,0,1,1,30,6
1,Stefano Okaka,33.0,it ITA,FW,29-128,10,12,0,0,5,7,3,12,1,0,0.0,1,100.0,8,38,10,1,0,0,1,1,9,5
2,Gerard Deulofeu,7.0,es ESP,"FW,AM",24-277,86,61,0,0,27,34,8,61,4,4,100.0,0,0.0,51,336,167,7,4,5,3,2,53,12
3,Tom Cleverley,8.0,eng ENG,AM,29-125,4,10,0,1,1,8,1,10,0,0,,0,,5,5,3,0,0,0,0,0,6,0
4,Roberto Pereyra,37.0,ar ARG,AM,27-342,90,92,1,6,40,46,6,92,1,0,0.0,1,100.0,55,286,160,5,3,2,5,0,70,12
5,Ken Sema,12.0,se SWE,AM,25-076,76,47,0,2,27,18,2,47,6,2,33.3,4,66.7,31,224,74,4,3,1,1,0,34,5
6,Isaac Success,10.0,ng NGA,FW,22-342,14,11,0,0,4,7,2,11,0,0,,0,,6,24,11,1,0,1,0,1,10,1
7,Domingos Quina,20.0,pt POR,DM,19-027,90,99,0,7,79,13,0,99,5,4,80.0,1,20.0,70,372,188,2,2,0,2,1,76,1
8,Abdoulaye Doucouré,16.0,ml MLI,DM,25-348,90,119,1,6,93,20,2,119,4,3,75.0,1,25.0,85,431,257,4,1,0,2,1,100,3
9,José Holebas,25.0,gr GRE,LB,34-171,90,70,3,21,29,20,1,70,1,1,100.0,0,0.0,20,96,39,1,0,0,0,0,27,4
10,Craig Cathcart,15.0,nir NIR,CB,29-312,90,72,4,26,46,0,0,72,0,0,,0,,41,176,108,1,0,0,0,1,47,0
11,Christian Kabasele,27.0,be BEL,CB,27-294,90,65,4,23,42,0,0,65,0,0,,0,,43,213,131,0,0,0,0,0,51,0
12,Kiko Femenía,21.0,es ESP,RB,27-316,90,81,4,21,43,18,0,81,1,1,100.0,0,0.0,44,133,74,1,0,0,1,1,43,5
13,Ben Foster,26.0,eng ENG,GK,35-256,90,35,25,34,1,0,0,35,0,0,,0,,16,126,99,0,0,0,0,0,12,0
14,14 Players,,,,,990,809,42,149,457,204,26,809,23,15,65.2,8,34.8,495,2552,1352,29,14,9,16,9,568,54
