,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,9.0,eng ENG,FW,30-169,80,0,0,0,2,0,0,0,0,0,0,0,0,2,2,2,50.0
1,Stefano Okaka,33.0,it ITA,FW,29-128,10,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,
2,Gerard Deulofeu,7.0,es ESP,"FW,AM",24-277,86,0,0,0,0,0,2,1,2,0,0,0,0,2,0,1,0.0
3,Tom Cleverley,8.0,eng ENG,AM,29-125,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0.0
4,Roberto Pereyra,37.0,ar ARG,AM,27-342,90,0,0,0,0,1,0,0,1,0,0,0,0,4,0,1,0.0
5,Ken Sema,12.0,se SWE,AM,25-076,76,0,0,0,1,0,0,0,0,0,0,0,0,4,0,1,0.0
6,Isaac Success,10.0,ng NGA,FW,22-342,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Domingos Quina,20.0,pt POR,DM,19-027,90,0,0,0,1,0,0,0,1,1,0,0,0,8,1,2,33.3
8,Abdoulaye Doucouré,16.0,ml MLI,DM,25-348,90,0,0,0,1,1,0,0,0,1,0,0,0,9,1,1,50.0
9,José Holebas,25.0,gr GRE,LB,34-171,90,0,0,0,1,0,0,5,0,0,0,0,0,6,6,0,100.0
10,Craig Cathcart,15.0,nir NIR,CB,29-312,90,0,0,0,0,0,0,0,1,1,0,0,0,3,6,4,60.0
11,Christian Kabasele,27.0,be BEL,CB,27-294,90,0,0,0,0,1,0,0,0,1,0,0,0,3,2,0,100.0
12,Kiko Femenía,21.0,es ESP,RB,27-316,90,0,0,0,0,0,0,3,1,1,0,0,0,13,1,0,100.0
13,Ben Foster,26.0,eng ENG,GK,35-256,90,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,100.0
14,14 Players,,,,,990,0,0,0,7,5,2,9,6,6,0,0,0,59,21,13,61.8
