,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Troy Deeney,9.0,eng ENG,FW,30-169,80,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Stefano Okaka,33.0,it ITA,FW,29-128,10,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Gerard Deulofeu,7.0,es ESP,"FW,AM",24-277,86,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0
3,Tom Cleverley,8.0,eng ENG,AM,29-125,4,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
4,Roberto Pereyra,37.0,ar ARG,AM,27-342,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
5,Ken Sema,12.0,se SWE,AM,25-076,76,1,0,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0
6,Isaac Success,10.0,ng NGA,FW,22-342,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Domingos Quina,20.0,pt POR,DM,19-027,90,1,1,0,1,0,0,1,0.0,1,1,0,1,1,2,0,0
8,Abdoulaye Doucouré,16.0,ml MLI,DM,25-348,90,3,1,1,1,1,2,3,66.7,1,2,0,2,0,3,1,1
9,José Holebas,25.0,gr GRE,LB,34-171,90,2,0,2,0,0,0,0,,0,0,0,0,0,2,4,0
10,Craig Cathcart,15.0,nir NIR,CB,29-312,90,1,1,0,1,0,0,0,,0,2,2,0,1,2,3,0
11,Christian Kabasele,27.0,be BEL,CB,27-294,90,1,1,1,0,0,1,1,100.0,0,1,1,0,0,1,2,0
12,Kiko Femenía,21.0,es ESP,RB,27-316,90,3,1,1,2,0,0,1,0.0,1,0,0,0,1,4,2,0
13,Ben Foster,26.0,eng ENG,GK,35-256,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,13,6,6,6,1,4,7,57.1,3,9,3,6,6,19,14,1
