,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,9.0,nz NZL,FW,29-132,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,1,0
1,Josh Brownhill,8.0,eng ENG,FW,25-120,87,1,1,0,1,0,0,2,0.0,2,1,0,1,2,3,0,0
2,Matěj Vydra,27.0,cz CZE,FW,28-352,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Dwight McNeil,11.0,eng ENG,LM,21-147,90,3,2,1,1,1,0,1,0.0,1,1,0,1,0,3,1,0
4,Jack Cork,4.0,eng ENG,CM,31-297,90,3,0,1,2,0,1,2,50.0,1,0,0,0,4,7,3,0
5,Ashley Westwood,18.0,eng ENG,CM,31-017,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
6,Jóhann Berg Guðmundsson,7.0,is ISL,RM,30-173,87,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
7,Jay Rodriguez,19.0,eng ENG,RM,31-263,3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
8,Charlie Taylor,3.0,eng ENG,LB,27-212,90,5,2,4,1,0,1,3,33.3,2,2,0,2,0,5,6,1
9,Ben Mee,6.0,eng ENG,CB,31-209,90,1,1,0,1,0,0,1,0.0,1,2,2,0,3,4,8,0
10,James Tarkowski,5.0,eng ENG,CB,28-150,90,1,0,1,0,0,0,3,0.0,3,2,2,0,1,2,5,0
11,Matthew Lowton,2.0,eng ENG,RB,31-313,90,1,0,1,0,0,1,3,33.3,2,0,0,0,1,2,4,0
12,Bailey Peacock-Farrell,15.0,nir NIR,GK,24-171,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,15,6,8,6,1,3,18,16.7,15,9,4,5,12,27,30,1
