,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Ayoze Pérez,17.0,es ESP,FW,27-186,90,59,0,2,34,23,2,59,6,2,33.3,4,66.7,38,130,47,1,1,0,6,1,42,14
1,Harvey Barnes,15.0,eng ENG,LW,23-053,90,43,1,1,19,24,4,43,3,0,0.0,3,100.0,30,230,86,4,3,2,5,1,34,12
2,Marc Albrighton,11.0,eng ENG,RW,31-074,45,28,0,2,15,14,1,28,8,4,50.0,4,50.0,20,145,101,2,1,0,0,1,19,2
3,Çağlar Söyüncü,4.0,tr TUR,CB,24-253,45,27,1,12,13,2,1,27,0,0,,0,,14,85,58,0,0,0,0,1,11,0
4,James Maddison,10.0,eng ENG,"AM,RW",24-069,90,47,0,0,25,22,2,47,2,0,0.0,2,100.0,25,92,36,0,1,1,2,1,27,3
5,Nampalys Mendy,24.0,sn SEN,"DM,CM",28-222,90,47,0,4,35,8,0,47,1,0,0.0,1,100.0,30,165,41,0,0,0,2,1,26,0
6,Youri Tielemans,8.0,be BEL,"DM,CM",23-269,90,68,0,13,48,10,0,68,4,3,75.0,1,25.0,39,153,80,1,2,0,0,1,39,3
7,James Justin,2.0,eng ENG,"LB,LM",22-343,90,58,2,18,29,11,1,58,2,0,0.0,2,100.0,25,123,33,0,0,0,1,0,18,3
8,Jonny Evans,6.0,nir NIR,CB,33-028,90,74,2,33,39,4,2,74,0,0,,0,,49,302,207,1,1,0,1,0,39,1
9,Wesley Fofana,3.0,fr FRA,CB,20-045,79,36,1,11,23,2,1,36,0,0,,0,,21,200,96,1,1,0,2,0,19,0
10,Cengiz Ünder,19.0,tr TUR,RW,23-201,11,10,1,1,5,4,0,10,3,2,66.7,1,33.3,10,103,41,1,2,0,1,0,8,3
11,Timothy Castagne,27.0,be BEL,RB,25-057,36,22,1,9,14,1,0,22,0,0,,0,,9,58,1,0,0,0,1,0,8,0
12,Ricardo Pereira,21.0,pt POR,"RM,RB",27-117,54,22,1,3,13,7,0,22,2,1,50.0,1,50.0,9,61,7,0,1,0,3,1,11,0
13,Kasper Schmeichel,1.0,dk DEN,GK,34-087,90,42,31,42,0,0,0,42,0,0,,0,,30,148,98,0,0,0,0,0,23,0
14,14 Players,,,,,990,583,41,151,312,132,14,583,31,12,38.7,19,61.3,349,1995,932,11,13,3,24,8,324,41
