,num,joueur
0,13,Alisson
1,3,Fabinho
2,4,Virgil van Dijk
3,5,Georginio Wijnaldum
4,6,Dejan Lovren
5,9,Roberto Firmino
6,10,Sadio Mané
7,11,Mohamed Salah
8,18,Alberto Moreno
9,20,Adam Lallana
10,66,Trent Alexander-Arnold
