,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Mohamed Salah,11.0,eg EGY,FW,26-134,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Sadio Mané,10.0,sn SEN,LW,26-200,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Adam Lallana,20.0,eng ENG,RW,30-170,60,2,0,2,0,0,1,4,25.0,3,2,0,2,0,2,0,0
3,Xherdan Shaqiri,23.0,ch SUI,RW,27-017,30,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0
4,Roberto Firmino,9.0,br BRA,AM,27-025,70,0,0,0,0,0,0,2,0.0,2,1,0,1,1,1,0,0
5,James Milner,7.0,eng ENG,LM,32-296,20,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Georginio Wijnaldum,5.0,nl NED,"DM,RM",27-350,90,2,2,1,1,0,1,2,50.0,1,0,0,0,1,3,0,0
7,Fabinho,3.0,br BRA,"DM,CM",25-004,90,2,1,0,2,0,0,0,,0,3,0,3,0,2,1,0
8,Alberto Moreno,18.0,es ESP,LB,26-114,90,2,1,0,2,0,1,1,100.0,0,1,0,1,2,4,0,0
9,Virgil van Dijk,4.0,nl NED,CB,27-111,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
10,Dejan Lovren,6.0,hr CRO,CB,29-114,90,1,0,0,1,0,1,2,50.0,1,1,0,1,1,2,5,0
11,Trent Alexander-Arnold,66.0,eng ENG,RB,20-020,90,3,3,3,0,0,2,3,66.7,1,0,0,0,0,3,1,0
12,Alisson,13.0,br BRA,GK,26-025,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,12,7,6,6,0,6,14,42.9,8,10,0,10,6,18,11,0
