,num,joueur
0,8,Jake Livermore
1,10,Matt Phillips
2,11,Chris Brunt
3,14,James McClean
4,18,Gareth Barry
5,19,Jay Rodriguez
6,25,Craig Dawson
7,26,Ahmed Hegazi
8,28,Sam Field
9,,
10,13,Boaz Myhill
