,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,32-019,89,0,0,0,0,1,2,0,0,1,0,0,0,1,1,4,20.0
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-119,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2,Marc Albrighton,11.0,eng ENG,"RW,FW,LM",29-073,90,0,0,0,0,0,1,2,4,3,0,0,0,17,0,0,
3,James Maddison,10.0,eng ENG,"AM,LM",22-068,74,0,0,0,0,1,0,4,0,1,0,0,0,0,1,3,25.0
4,Hamza Choudhury,38.0,eng ENG,RM,21-121,16,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
5,Wilfred Ndidi,25.0,ng NGA,"DM,CM",22-045,90,0,0,0,1,0,0,1,2,4,0,0,0,9,1,0,100.0
6,Nampalys Mendy,24.0,sn SEN,"DM,CM",26-221,90,0,0,0,0,1,0,0,3,2,0,0,0,4,0,0,
7,Demarai Gray,7.0,jm JAM,"LW,RM,FW",22-216,83,0,0,0,0,0,0,3,0,0,0,0,0,4,0,2,0.0
8,Shinji Okazaki,20.0,jp JPN,"LM,FW",32-289,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
9,Ben Chilwell,3.0,eng ENG,LB,22-040,90,1,0,0,1,1,0,1,1,1,0,0,0,4,7,4,63.6
10,Harry Maguire,15.0,eng ENG,CB,25-331,90,1,0,0,1,1,0,0,2,0,0,0,0,8,4,0,100.0
11,Jonny Evans,6.0,nir NIR,CB,31-027,90,0,0,0,0,0,0,0,1,1,0,0,0,4,2,0,100.0
12,Ricardo Pereira,14.0,pt POR,RB,25-116,90,1,0,0,3,6,0,2,3,2,0,0,0,4,3,1,75.0
13,Kasper Schmeichel,1.0,dk DEN,GK,32-086,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,3,0,0,6,11,3,13,16,15,0,0,0,57,19,15,55.9
