,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Jamie Vardy,9.0,eng ENG,FW,32-019,89,20,3,4,11,5,1,20,2,0,0.0,2,100.0,9,44,34,1,1,0,0,1,11,2
1,Kelechi Iheanacho,8.0,ng NGA,FW,22-119,1,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0
2,Marc Albrighton,11.0,eng ENG,"RW,FW,LM",29-073,90,60,8,21,29,11,1,60,3,2,66.7,1,33.3,34,85,24,1,0,0,4,4,27,6
3,James Maddison,10.0,eng ENG,"AM,LM",22-068,74,29,0,3,14,12,3,29,0,0,,0,,13,66,45,2,2,1,2,1,16,1
4,Hamza Choudhury,38.0,eng ENG,RM,21-121,16,5,2,4,2,0,0,5,0,0,,0,,3,38,30,0,0,0,0,0,1,0
5,Wilfred Ndidi,25.0,ng NGA,"DM,CM",22-045,90,57,4,14,34,11,2,57,4,3,75.0,1,25.0,29,123,61,2,2,0,1,2,30,1
6,Nampalys Mendy,24.0,sn SEN,"DM,CM",26-221,90,36,3,15,19,4,0,36,3,3,100.0,0,0.0,18,101,47,2,2,0,2,0,21,0
7,Demarai Gray,7.0,jm JAM,"LW,RM,FW",22-216,83,29,0,5,13,12,4,29,4,4,100.0,0,0.0,21,139,84,3,0,1,0,1,21,9
8,Shinji Okazaki,20.0,jp JPN,"LM,FW",32-289,7,1,0,0,0,1,0,1,0,0,,0,,1,0,0,0,0,0,0,0,1,0
9,Ben Chilwell,3.0,eng ENG,LB,22-040,90,56,12,26,22,8,2,56,1,1,100.0,0,0.0,20,123,48,0,1,0,0,0,20,4
10,Harry Maguire,15.0,eng ENG,CB,25-331,90,41,9,19,19,3,2,41,0,0,,0,,18,90,28,0,0,0,0,1,12,1
11,Jonny Evans,6.0,nir NIR,CB,31-027,90,45,9,25,20,0,0,45,0,0,,0,,18,102,48,0,0,0,0,0,19,0
12,Ricardo Pereira,14.0,pt POR,RB,25-116,90,52,8,22,25,6,0,52,3,3,100.0,0,0.0,25,154,118,3,2,0,0,1,27,1
13,Kasper Schmeichel,1.0,dk DEN,GK,32-086,90,29,23,28,1,0,0,29,0,0,,0,,6,43,42,0,0,0,0,0,3,0
14,14 Players,,,,,990,460,81,186,209,73,15,460,20,16,80.0,4,20.0,215,1108,609,14,10,2,9,11,209,25
