,num,joueur
0,6,Jonny Evans
1,7,Demarai Gray
2,9,Jamie Vardy
3,10,James Maddison
4,11,Marc Albrighton
5,14,Ricardo Pereira
6,15,Harry Maguire
7,24,Nampalys Mendy
8,25,Wilfred Ndidi
9,,
10,12,Danny Ward
