,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Kai Havertz,29.0,de GER,FW,22-267,90,20,26,76.9,199,18,17,20,85.0,1,2,50.0,0,0,,0,0.0,0.1,0,1,0,0,0
1,Christian Pulisic,10.0,us USA,AM,23-168,90,35,39,89.7,465,82,25,28,89.3,7,7,100.0,1,1,100.0,1,0.3,0.4,1,1,0,0,3
2,Mason Mount,19.0,eng ENG,AM,23-054,77,51,59,86.4,707,170,24,27,88.9,19,19,100.0,2,4,50.0,0,0.0,0.0,0,3,1,0,6
3,Timo Werner,11.0,de GER,AM,25-364,13,3,3,100.0,20,0,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,Jorginho,5.0,it ITA,CM,30-075,90,85,93,91.4,1181,348,48,52,92.3,26,28,92.9,4,6,66.7,0,0.0,0.1,2,8,2,0,4
5,N'Golo Kanté,7.0,fr FRA,CM,30-341,69,35,39,89.7,495,210,18,19,94.7,15,17,88.2,1,1,100.0,0,0.1,0.1,3,3,4,0,9
6,Ruben Loftus-Cheek,12.0,eng ENG,WB,26-041,21,19,20,95.0,285,73,13,13,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,0,1,0,0,2
7,Saúl Ñíguez,17.0,es ESP,WB,27-104,90,64,78,82.1,959,231,42,46,91.3,17,23,73.9,4,5,80.0,0,0.2,0.1,2,1,1,1,1
8,Reece James,24.0,eng ENG,WB,22-087,69,56,67,83.6,914,160,31,36,86.1,16,20,80.0,7,7,100.0,1,0.9,0.0,1,2,3,0,6
9,Mateo Kovačić,8.0,hr CRO,CM,27-303,21,21,22,95.5,271,50,9,9,100.0,9,10,90.0,0,0,,0,0.0,0.0,0,2,0,0,1
10,Antonio Rüdiger,2.0,de GER,CB,29-002,90,114,130,87.7,1902,606,61,61,100.0,40,44,90.9,10,19,52.6,0,0.0,0.0,0,7,1,0,10
11,Thiago Silva,6.0,br BRA,CB,37-164,90,107,112,95.5,1843,777,32,34,94.1,71,71,100.0,2,5,40.0,0,0.0,0.0,0,6,1,0,4
12,Trevoh Chalobah,14.0,eng ENG,CB,22-243,90,98,106,92.5,1720,458,32,34,94.1,58,61,95.1,6,9,66.7,1,0.1,0.0,1,6,1,0,7
13,Edouard Mendy,16.0,sn SEN,GK,30-004,90,27,35,77.1,579,360,10,10,100.0,9,9,100.0,7,15,46.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,735,829,88.7,11540,3543,364,391,93.1,293,317,92.4,45,73,61.6,3,1.6,0.9,10,41,14,1,53
