,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Patson Daka,20.0,zm ZAM,FW,23-364,66,7,11,63.6,58,12,5,7,71.4,1,3,33.3,0,0,,0,0.0,0.0,0,1,0,0,1
1,Jamie Vardy,9.0,eng ENG,FW,35-270,24,4,6,66.7,30,0,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
2,Harvey Barnes,7.0,eng ENG,"LM,WB",24-303,90,17,25,68.0,192,70,11,16,68.8,4,5,80.0,0,1,0.0,0,0.0,0.0,0,1,3,0,5
3,Kiernan Dewsbury-Hall,22.0,eng ENG,CM,24-032,90,35,42,83.3,531,161,19,20,95.0,14,17,82.4,2,3,66.7,0,0.1,0.0,2,2,3,0,7
4,Youri Tielemans,8.0,be BEL,CM,25-154,90,58,76,76.3,900,200,26,32,81.3,26,30,86.7,2,7,28.6,0,0.0,0.2,0,8,1,1,7
5,James Maddison,10.0,eng ENG,"RM,CM",25-319,90,37,45,82.2,615,159,19,19,100.0,15,19,78.9,3,6,50.0,0,0.2,0.2,2,6,1,0,5
6,Boubakary Soumaré,42.0,fr FRA,DM,23-223,78,37,39,94.9,497,118,22,22,100.0,12,13,92.3,0,0,,0,0.0,0.0,0,3,0,0,2
7,Kelechi Iheanacho,14.0,ng NGA,FW,26-005,12,2,2,100.0,18,1,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,James Justin,2.0,eng ENG,"LB,WB",24-227,85,60,71,84.5,918,258,29,30,96.7,28,32,87.5,1,3,33.3,0,0.0,0.0,1,3,1,0,3
9,Ayoze Pérez,17.0,es ESP,WB,29-071,5,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
10,Wout Faes,3.0,be BEL,CB,24-188,90,87,96,90.6,1644,534,28,33,84.8,52,54,96.3,5,7,71.4,0,0.2,0.0,1,2,0,0,3
11,Jonny Evans,6.0,nir NIR,CB,34-278,90,70,77,90.9,1303,527,24,25,96.0,35,36,97.2,8,10,80.0,0,0.0,0.0,0,4,0,0,3
12,Timothy Castagne,27.0,be BEL,RB,26-307,66,35,41,85.4,482,192,26,28,92.9,7,8,87.5,2,3,66.7,0,0.2,0.5,1,2,2,0,4
13,Daniel Amartey,18.0,gh GHA,"CB,RB",27-291,24,15,15,100.0,192,12,11,11,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
14,Danny Ward,1.0,wls WAL,GK,29-108,90,34,38,89.5,782,438,6,6,100.0,21,21,100.0,7,10,70.0,0,0.0,0.0,0,1,0,0,0
15,15 Players,,,,,990,498,584,85.3,8162,2682,230,253,90.9,219,243,90.1,30,50,60.0,0,0.8,1.0,7,33,11,1,41
