,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Jean-Philippe Mateta,14.0,fr FRA,FW,24-250,68,13,16,81.3,157,0,10,11,90.9,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,0
1,Christian Benteke,20.0,be BEL,FW,31-092,22,3,4,75.0,46,13,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,1,0,1
2,Wilfried Zaha,11.0,ci CIV,LW,29-115,90,24,30,80.0,341,118,15,16,93.8,7,9,77.8,1,1,100.0,0,0.6,0.9,3,1,3,1,3
3,Michael Olise,7.0,fr FRA,RW,20-083,81,20,23,87.0,380,104,11,11,100.0,5,6,83.3,4,5,80.0,0,0.1,0.1,1,1,0,0,1
4,Will Hughes,12.0,eng ENG,RM,26-322,9,1,1,100.0,5,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Conor Gallagher,23.0,eng ENG,"AM,RW",22-027,90,24,33,72.7,407,138,11,11,100.0,8,10,80.0,3,6,50.0,0,0.0,0.0,0,2,1,0,1
6,Jeffrey Schlupp,15.0,gh GHA,"DM,LM",29-072,90,22,28,78.6,481,297,9,11,81.8,9,11,81.8,4,4,100.0,0,0.1,0.0,1,4,0,0,4
7,Cheikhou Kouyaté,8.0,sn SEN,DM,32-074,68,17,24,70.8,261,68,9,9,100.0,6,11,54.5,1,2,50.0,0,0.0,0.0,0,1,0,0,1
8,Luka Milivojević,4.0,rs SRB,"DM,CM",30-332,22,1,6,16.7,16,3,0,4,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
9,Tyrick Mitchell,3.0,eng ENG,LB,22-185,90,33,53,62.3,557,317,17,20,85.0,14,23,60.9,2,9,22.2,0,0.0,0.1,0,3,2,1,6
10,Marc Guéhi,6.0,eng ENG,CB,21-235,90,26,37,70.3,529,188,9,11,81.8,14,17,82.4,3,8,37.5,0,0.0,0.0,0,1,0,0,0
11,Joachim Andersen,16.0,dk DEN,CB,25-278,90,26,39,66.7,600,268,6,7,85.7,14,19,73.7,6,11,54.5,0,0.2,0.2,2,2,0,0,2
12,Nathaniel Clyne,17.0,eng ENG,RB,30-334,90,16,26,61.5,233,84,9,11,81.8,5,7,71.4,1,4,25.0,0,0.0,0.0,0,0,0,0,1
13,Vicente Guaita,13.0,es ESP,GK,35-054,90,19,32,59.4,440,242,5,5,100.0,9,9,100.0,4,16,25.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,245,352,69.6,4453,1840,114,130,87.7,96,127,75.6,29,66,43.9,0,1.0,1.3,8,15,7,2,20
