,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jean-Philippe Mateta,14.0,fr FRA,FW,24-250,68,16,15,0,0,0,0,0,0,0,0,0,0,13,1,0
1,Christian Benteke,20.0,be BEL,FW,31-092,22,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0
2,Wilfried Zaha,11.0,ci CIV,LW,29-115,90,30,29,0,0,1,0,2,0,0,0,0,0,24,1,1
3,Michael Olise,7.0,fr FRA,RW,20-083,81,23,16,6,3,0,0,3,0,3,2,0,0,20,1,0
4,Will Hughes,12.0,eng ENG,RM,26-322,9,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
5,Conor Gallagher,23.0,eng ENG,"AM,RW",22-027,90,33,25,7,2,0,0,5,0,4,4,0,0,24,1,2
6,Jeffrey Schlupp,15.0,gh GHA,"DM,LM",29-072,90,28,28,0,0,0,0,1,0,0,0,0,0,22,0,1
7,Cheikhou Kouyaté,8.0,sn SEN,DM,32-074,68,24,24,0,0,0,0,1,0,0,0,0,0,17,0,0
8,Luka Milivojević,4.0,rs SRB,"DM,CM",30-332,22,6,6,0,0,0,0,0,0,0,0,0,0,1,0,1
9,Tyrick Mitchell,3.0,eng ENG,LB,22-185,90,53,44,8,1,0,0,4,7,0,0,0,0,33,1,0
10,Marc Guéhi,6.0,eng ENG,CB,21-235,90,37,33,3,3,0,1,0,0,0,0,0,0,26,1,0
11,Joachim Andersen,16.0,dk DEN,CB,25-278,90,39,39,0,0,0,0,0,0,0,0,0,0,26,0,1
12,Nathaniel Clyne,17.0,eng ENG,RB,30-334,90,26,20,5,0,0,0,2,5,0,0,0,0,16,1,1
13,Vicente Guaita,13.0,es ESP,GK,35-054,90,32,20,11,3,0,0,0,0,0,0,0,0,19,1,0
14,14 Players,,,,,990,352,304,40,12,1,1,18,12,7,6,0,0,245,8,7
