,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Callum Wilson,13.0,eng ENG,FW,28-334,90,14,12,2,0,0,0,0,0,0,0,0,0,10,0,0
1,Ryan Fraser,21.0,sct SCO,"FW,LM,RM",26-337,76,22,18,4,0,0,0,4,1,3,2,1,0,16,0,0
2,Dwight Gayle,12.0,eng ENG,FW,30-101,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,Miguel Almirón,24.0,py PAR,"LM,FW,RM",26-351,90,22,22,0,0,0,0,2,0,0,0,0,0,17,0,1
4,Jeff Hendrick,16.0,ie IRL,CM,28-361,90,42,41,1,1,0,0,0,0,0,0,0,0,33,0,1
5,Jonjo Shelvey,8.0,eng ENG,CM,28-334,90,54,43,11,4,0,0,9,0,6,2,3,1,34,0,0
6,Jacob Murphy,23.0,eng ENG,RM,25-337,63,15,15,0,0,0,0,5,0,0,0,0,0,7,0,1
7,Allan Saint-Maximin,10.0,fr FRA,LM,23-320,27,9,7,2,0,0,0,0,2,0,0,0,0,9,0,0
8,Jamal Lewis,15.0,nir NIR,LB,23-001,90,36,32,4,0,0,0,4,4,0,0,0,0,25,0,0
9,Fabian Schär,5.0,ch SUI,CB,29-037,90,46,45,1,1,0,0,0,0,0,0,0,0,32,0,1
10,Jamaal Lascelles,6.0,eng ENG,CB,27-076,90,40,39,1,1,0,0,0,0,0,0,0,0,24,0,0
11,Isaac Hayden,14.0,eng ENG,RB,25-310,90,37,24,13,0,0,0,2,13,0,0,0,0,20,0,4
12,Karl Darlow,26.0,eng ENG,GK,30-110,90,25,12,12,4,0,0,0,0,0,0,0,0,17,1,0
13,13 Players,,,,,990,362,310,51,11,0,0,26,20,9,4,4,1,244,1,8
