,num,joueur
0,1,Costel Pantilimon
1,2,Billy Jones
2,6,Lee Cattermole
3,9,Fabio Borini
4,16,John O'Shea
5,17,Jeremain Lens
6,20,Ola Toivonen
7,21,Yann M'Vila
8,22,Sebastián Coates
9,24,DeAndre Yedlin
10,26,Steven Fletcher
