,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Solanke,29.0,eng ENG,FW,20-076,66,0,0,0,0,0,0,0,0,0,0,0,0,3,4,3,57.1
1,Mohamed Salah,11.0,eg EGY,FW,25-167,24,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,
2,Sadio Mané,19.0,sn SEN,LW,25-233,88,1,0,0,2,2,1,0,0,1,0,0,0,5,1,5,16.7
3,Jordan Henderson,14.0,eng ENG,LW,27-165,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
4,Alex Oxlade-Chamberlain,21.0,eng ENG,RW,24-106,66,1,0,0,0,1,0,5,2,0,0,0,0,4,1,2,33.3
5,James Milner,7.0,eng ENG,RW,31-329,24,0,0,0,0,0,0,3,0,1,0,0,0,1,1,1,50.0
6,Roberto Firmino,9.0,br BRA,AM,26-058,90,0,0,0,2,0,0,1,0,1,0,0,0,3,0,4,0.0
7,Georginio Wijnaldum,5.0,nl NED,DM,27-018,90,1,0,0,2,2,1,0,1,0,0,0,0,7,0,0,
8,Emre Can,23.0,de GER,DM,23-321,90,1,0,0,1,1,0,0,2,2,0,0,0,9,4,7,36.4
9,Alberto Moreno,18.0,es ESP,LB,25-147,90,0,0,0,0,0,0,2,1,3,0,0,0,6,0,1,0.0
10,Dejan Lovren,6.0,hr CRO,CB,28-147,90,0,0,0,0,0,0,0,1,0,0,0,0,3,2,5,28.6
11,Joël Matip,32.0,cm CMR,CB,26-113,90,0,0,0,1,0,0,0,4,0,0,0,0,7,8,2,80.0
12,Joe Gomez,12.0,eng ENG,RB,20-190,90,0,0,0,0,2,0,1,2,2,0,0,0,4,4,3,57.1
13,Simon Mignolet,22.0,be BEL,GK,29-268,90,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,5,0,0,10,8,2,14,13,10,0,0,0,56,25,33,43.1
