,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Solanke,29.0,eng ENG,FW,20-076,66,21,24,87.5,216,90,19,22,86.4,1,1,100.0,0,0,,1,1.2,0.3,2,3,0,0,2
1,Mohamed Salah,11.0,eg EGY,FW,25-167,24,8,10,80.0,147,76,2,3,66.7,4,4,100.0,1,2,50.0,0,0.1,0.0,1,2,1,0,2
2,Sadio Mané,19.0,sn SEN,LW,25-233,88,27,33,81.8,368,33,16,21,76.2,10,10,100.0,0,1,0.0,1,0.4,0.1,3,0,0,0,0
3,Jordan Henderson,14.0,eng ENG,LW,27-165,2,7,9,77.8,134,0,0,0,,7,8,87.5,0,1,0.0,0,0.0,0.0,0,0,0,0,0
4,Alex Oxlade-Chamberlain,21.0,eng ENG,RW,24-106,66,17,27,63.0,279,91,11,13,84.6,4,6,66.7,2,6,33.3,0,0.0,0.0,0,1,1,0,4
5,James Milner,7.0,eng ENG,RW,31-329,24,13,20,65.0,221,88,6,8,75.0,4,5,80.0,2,5,40.0,0,0.0,0.0,0,2,0,0,1
6,Roberto Firmino,9.0,br BRA,AM,26-058,90,19,33,57.6,228,84,10,17,58.8,3,5,60.0,2,3,66.7,0,0.3,0.0,2,5,0,0,3
7,Georginio Wijnaldum,5.0,nl NED,DM,27-018,90,53,63,84.1,834,138,31,36,86.1,19,22,86.4,3,4,75.0,0,0.0,0.0,0,4,0,0,5
8,Emre Can,23.0,de GER,DM,23-321,90,47,65,72.3,689,178,26,31,83.9,20,25,80.0,1,7,14.3,0,0.0,0.0,0,3,0,0,4
9,Alberto Moreno,18.0,es ESP,LB,25-147,90,55,67,82.1,918,374,25,28,89.3,26,33,78.8,4,5,80.0,0,0.0,0.0,1,5,1,0,6
10,Dejan Lovren,6.0,hr CRO,CB,28-147,90,61,66,92.4,1006,388,28,28,100.0,32,33,97.0,1,5,20.0,0,0.0,0.0,0,1,0,0,2
11,Joël Matip,32.0,cm CMR,CB,26-113,90,70,83,84.3,1229,411,22,23,95.7,40,44,90.9,6,13,46.2,0,0.0,0.0,0,4,0,0,6
12,Joe Gomez,12.0,eng ENG,RB,20-190,90,53,65,81.5,728,219,36,39,92.3,14,20,70.0,3,5,60.0,0,0.0,0.1,0,0,1,0,1
13,Simon Mignolet,22.0,be BEL,GK,29-268,90,18,26,69.2,480,378,2,2,100.0,12,12,100.0,4,12,33.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,469,591,79.4,7477,2548,234,271,86.3,196,228,86.0,29,69,42.0,2,2.0,0.7,9,30,4,0,36
