,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Solanke,29.0,eng ENG,FW,20-076,66,2,0,0,2,0,0,0,,0,2,1,1,0,2,1,0
1,Mohamed Salah,11.0,eg EGY,FW,25-167,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Sadio Mané,19.0,sn SEN,LW,25-233,88,1,1,0,1,0,0,3,0.0,3,0,0,0,0,1,0,0
3,Jordan Henderson,14.0,eng ENG,LW,27-165,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Alex Oxlade-Chamberlain,21.0,eng ENG,RW,24-106,66,0,0,0,0,0,0,0,,0,2,0,2,2,2,3,0
5,James Milner,7.0,eng ENG,RW,31-329,24,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
6,Roberto Firmino,9.0,br BRA,AM,26-058,90,2,1,0,0,2,2,5,40.0,3,2,0,2,0,2,1,0
7,Georginio Wijnaldum,5.0,nl NED,DM,27-018,90,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,2,0
8,Emre Can,23.0,de GER,DM,23-321,90,2,2,1,1,0,0,1,0.0,1,1,1,0,2,4,2,0
9,Alberto Moreno,18.0,es ESP,LB,25-147,90,3,3,1,2,0,1,4,25.0,3,3,0,3,1,4,5,0
10,Dejan Lovren,6.0,hr CRO,CB,28-147,90,0,0,0,0,0,0,0,,0,2,1,1,1,1,8,0
11,Joël Matip,32.0,cm CMR,CB,26-113,90,1,0,0,0,1,0,0,,0,1,1,0,4,5,7,0
12,Joe Gomez,12.0,eng ENG,RB,20-190,90,2,2,2,0,0,0,0,,0,0,0,0,2,4,4,1
13,Simon Mignolet,22.0,be BEL,GK,29-268,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,14,10,5,6,3,4,15,26.7,11,14,5,9,13,27,33,1
