,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,32-167,78,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
1,Alexandre Lacazette,9.0,fr FRA,FW,30-188,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Martin Ødegaard,8.0,no NOR,FW,22-350,78,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Eddie Nketiah,30.0,eng ENG,FW,22-186,12,2,2,1,1,0,0,0,,0,0,0,0,0,2,0,0
4,Emile Smith Rowe,10.0,eng ENG,LM,21-127,69,1,0,1,0,0,0,1,0.0,1,0,0,0,2,3,1,0
5,Bukayo Saka,7.0,eng ENG,LM,20-088,21,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Mohamed Elneny,25.0,eg EGY,CM,29-144,90,2,1,1,1,0,2,2,100.0,0,0,0,0,2,4,1,0
7,Thomas Partey,5.0,gh GHA,CM,28-172,90,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,1
8,Gabriel Martinelli,35.0,br BRA,RM,20-167,90,1,0,0,0,1,0,0,,0,0,0,0,2,3,0,0
9,Nuno Tavares,20.0,pt POR,LB,21-310,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0
10,Gabriel Dos Santos,6.0,br BRA,CB,23-348,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0
11,Ben White,4.0,eng ENG,CB,24-055,90,3,2,2,1,0,2,3,66.7,1,0,0,0,1,4,3,0
12,Takehiro Tomiyasu,18.0,jp JPN,RB,23-027,90,1,1,1,0,0,1,2,50.0,1,1,1,0,0,1,1,0
13,Aaron Ramsdale,32.0,eng ENG,GK,23-202,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,10,6,6,3,1,5,9,55.6,4,2,1,1,9,19,14,1
