,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,32-167,78,17,17,0,0,0,0,0,0,0,0,0,0,14,0,1
1,Alexandre Lacazette,9.0,fr FRA,FW,30-188,12,7,6,1,1,0,0,0,0,0,0,0,0,5,0,0
2,Martin Ødegaard,8.0,no NOR,FW,22-350,78,44,34,10,2,0,0,7,0,5,4,1,0,33,0,2
3,Eddie Nketiah,30.0,eng ENG,FW,22-186,12,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0
4,Emile Smith Rowe,10.0,eng ENG,LM,21-127,69,26,24,2,0,0,0,2,0,2,2,0,0,19,0,1
5,Bukayo Saka,7.0,eng ENG,LM,20-088,21,15,14,1,0,0,0,2,0,1,1,0,0,12,0,0
6,Mohamed Elneny,25.0,eg EGY,CM,29-144,90,85,84,1,0,0,0,0,0,0,0,0,0,77,0,2
7,Thomas Partey,5.0,gh GHA,CM,28-172,90,60,59,1,1,0,1,0,0,0,0,0,0,48,0,0
8,Gabriel Martinelli,35.0,br BRA,RM,20-167,90,27,27,0,0,0,0,1,0,0,0,0,0,21,0,0
9,Nuno Tavares,20.0,pt POR,LB,21-310,90,75,61,14,2,0,2,4,12,0,0,0,0,63,0,1
10,Gabriel Dos Santos,6.0,br BRA,CB,23-348,90,68,63,4,1,0,0,0,0,0,0,0,0,60,1,1
11,Ben White,4.0,eng ENG,CB,24-055,90,44,44,0,0,1,1,0,0,0,0,0,0,38,0,0
12,Takehiro Tomiyasu,18.0,jp JPN,RB,23-027,90,65,54,11,0,0,0,2,11,0,0,0,0,51,0,1
13,Aaron Ramsdale,32.0,eng ENG,GK,23-202,90,40,35,5,1,0,0,0,0,0,0,0,0,28,0,0
14,14 Players,,,,,990,578,527,50,8,1,4,18,23,8,7,1,0,474,1,9
