,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Roberto Firmino,9.0,br BRA,"FW,AM",27-180,90,17,28,60.7,256,69,10,16,62.5,6,9,66.7,1,1,100.0,0,0.2,0.1,3,1,1,0,1
1,Sadio Mané,10.0,sn SEN,"LW,RW",26-355,90,20,26,76.9,270,63,9,9,100.0,6,8,75.0,2,3,66.7,0,0.0,0.0,1,1,2,0,2
2,Mohamed Salah,11.0,eg EGY,"RW,FW",26-289,89,12,17,70.6,168,26,5,6,83.3,4,7,57.1,1,1,100.0,0,0.0,0.0,0,1,1,0,1
3,Dejan Lovren,6.0,hr CRO,"CB,FW",29-269,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
4,James Milner,7.0,eng ENG,LM,33-086,76,41,52,78.8,835,291,17,18,94.4,13,15,86.7,9,11,81.8,0,0.2,0.3,3,5,2,1,6
5,Fabinho,3.0,br BRA,"DM,CM",25-159,14,7,10,70.0,85,49,6,7,85.7,1,1,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1
6,Jordan Henderson,14.0,eng ENG,CM,28-287,76,38,47,80.9,770,143,13,14,92.9,12,18,66.7,11,12,91.7,0,0.0,0.0,0,12,0,0,3
7,Divock Origi,27.0,be BEL,"LW,LM",23-347,14,3,6,50.0,94,0,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
8,Georginio Wijnaldum,5.0,nl NED,"RM,DM",28-140,90,27,32,84.4,349,90,20,22,90.9,4,5,80.0,1,2,50.0,0,0.1,0.3,2,2,0,0,5
9,Andrew Robertson,26.0,sct SCO,LB,25-020,90,64,80,80.0,1125,421,31,35,88.6,25,32,78.1,5,7,71.4,1,0.3,0.2,1,5,2,1,10
10,Virgil van Dijk,4.0,nl NED,CB,27-266,90,46,52,88.5,935,324,14,14,100.0,26,29,89.7,5,8,62.5,0,0.0,0.0,0,1,0,0,2
11,Joël Matip,32.0,cm CMR,CB,27-235,90,30,40,75.0,596,244,7,11,63.6,20,20,100.0,2,8,25.0,0,0.0,0.0,0,1,0,0,1
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-175,90,56,73,76.7,1061,543,28,29,96.6,20,25,80.0,8,18,44.4,0,0.1,0.3,2,5,1,1,6
13,Alisson,13.0,br BRA,GK,26-180,90,30,37,81.1,958,552,0,1,0.0,16,16,100.0,14,20,70.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,391,500,78.2,7502,2815,161,184,87.5,154,186,82.8,60,94,63.8,1,1.0,1.2,12,34,9,3,38
