,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Roberto Firmino,9.0,br BRA,"FW,AM",27-180,90,3,1,0,1,2,1,3,33.3,2,0,0,0,0,3,0,0
1,Sadio Mané,10.0,sn SEN,"LW,RW",26-355,90,1,1,0,1,0,0,2,0.0,2,1,0,1,2,3,1,0
2,Mohamed Salah,11.0,eg EGY,"RW,FW",26-289,89,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Dejan Lovren,6.0,hr CRO,"CB,FW",29-269,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,James Milner,7.0,eng ENG,LM,33-086,76,2,1,0,2,0,1,2,50.0,1,0,0,0,0,2,1,0
5,Fabinho,3.0,br BRA,"DM,CM",25-159,14,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0
6,Jordan Henderson,14.0,eng ENG,CM,28-287,76,2,1,2,0,0,1,3,33.3,2,3,0,3,2,4,0,0
7,Divock Origi,27.0,be BEL,"LW,LM",23-347,14,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Georginio Wijnaldum,5.0,nl NED,"RM,DM",28-140,90,2,1,1,1,0,1,1,100.0,0,2,0,2,2,4,1,0
9,Andrew Robertson,26.0,sct SCO,LB,25-020,90,1,1,0,1,0,1,1,100.0,0,2,1,1,1,2,1,0
10,Virgil van Dijk,4.0,nl NED,CB,27-266,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,6,0
11,Joël Matip,32.0,cm CMR,CB,27-235,90,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,4,0
12,Trent Alexander-Arnold,66.0,eng ENG,RB,20-175,90,5,3,3,2,0,3,5,60.0,2,0,0,0,0,5,5,0
13,Alisson,13.0,br BRA,GK,26-180,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,1
14,14 Players,,,,,990,18,11,7,9,2,10,19,52.6,9,11,2,9,8,26,20,1
