,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Kelechi Iheanacho,8.0,ng NGA,FW,21-326,66,18,18,0,0,0,0,1,0,0,0,0,0,11,0,0
1,Marc Albrighton,11.0,eng ENG,LW,28-280,24,12,11,1,0,0,0,1,1,0,0,0,0,9,0,0
2,Demarai Gray,7.0,jm JAM,"LW,FW",22-058,87,26,25,1,0,0,0,0,1,0,0,0,0,22,0,0
3,Shinji Okazaki,20.0,jp JPN,FW,32-131,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
4,Ricardo Pereira,14.0,pt POR,RW,24-323,90,35,35,0,0,0,0,1,0,0,0,0,0,27,0,1
5,James Maddison,10.0,eng ENG,AM,21-275,77,47,41,6,2,1,0,4,0,2,1,1,0,38,0,2
6,Rachid Ghezzal,31.0,dz ALG,AM,26-108,13,10,10,0,0,0,0,2,0,0,0,0,0,6,0,1
7,Wilfred Ndidi,25.0,ng NGA,DM,21-252,90,46,46,0,0,0,0,1,0,0,0,0,0,35,0,1
8,Nampalys Mendy,24.0,sn SEN,DM,26-063,90,47,47,0,0,0,0,0,0,0,0,0,0,44,0,1
9,Ben Chilwell,3.0,eng ENG,LB,21-247,90,53,43,10,2,0,0,5,7,1,0,1,0,38,0,1
10,Harry Maguire,15.0,eng ENG,CB,25-173,90,49,48,1,1,0,1,0,0,0,0,0,0,44,0,0
11,Wes Morgan,5.0,jm JAM,CB,34-216,90,30,29,1,1,0,0,0,0,0,0,0,0,27,0,0
12,Daniel Amartey,18.0,gh GHA,RB,23-247,90,55,49,6,1,0,0,0,5,0,0,0,0,46,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-293,90,29,15,14,7,0,0,0,0,0,0,0,0,19,0,0
14,14 Players,,,,,990,458,418,40,14,1,1,15,14,3,1,2,0,367,0,7
