,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Kelechi Iheanacho,8.0,ng NGA,FW,21-326,66,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0
1,Marc Albrighton,11.0,eng ENG,LW,28-280,24,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Demarai Gray,7.0,jm JAM,"LW,FW",22-058,87,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0
3,Shinji Okazaki,20.0,jp JPN,FW,32-131,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,Ricardo Pereira,14.0,pt POR,RW,24-323,90,3,3,2,0,1,2,6,33.3,4,1,0,1,1,4,2,0
5,James Maddison,10.0,eng ENG,AM,21-275,77,2,0,1,1,0,0,2,0.0,2,0,0,0,0,2,1,0
6,Rachid Ghezzal,31.0,dz ALG,AM,26-108,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
7,Wilfred Ndidi,25.0,ng NGA,DM,21-252,90,4,0,4,0,0,2,3,66.7,1,4,0,4,1,5,1,0
8,Nampalys Mendy,24.0,sn SEN,DM,26-063,90,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,1,0
9,Ben Chilwell,3.0,eng ENG,LB,21-247,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,4,0
10,Harry Maguire,15.0,eng ENG,CB,25-173,90,1,0,1,0,0,1,1,100.0,0,1,1,0,1,2,10,0
11,Wes Morgan,5.0,jm JAM,CB,34-216,90,2,2,2,0,0,1,1,100.0,0,0,0,0,1,3,6,0
12,Daniel Amartey,18.0,gh GHA,RB,23-247,90,0,0,0,0,0,0,2,0.0,2,0,0,0,4,4,8,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-293,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,14,6,12,1,1,7,18,38.9,11,10,2,8,8,22,40,0
