,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Kelechi Iheanacho,8.0,ng NGA,FW,21-326,66,25,0,3,11,12,2,25,1,1,100.0,0,0.0,18,135,65,3,0,3,2,2,18,5
1,Marc Albrighton,11.0,eng ENG,LW,28-280,24,13,0,3,3,7,0,13,0,0,,0,,10,36,14,0,1,0,0,0,10,1
2,Demarai Gray,7.0,jm JAM,"LW,FW",22-058,87,37,3,6,12,19,4,37,0,0,,0,,24,149,79,3,2,1,4,1,26,7
3,Shinji Okazaki,20.0,jp JPN,FW,32-131,3,2,0,0,2,0,0,2,0,0,,0,,1,3,0,0,0,0,1,0,1,0
4,Ricardo Pereira,14.0,pt POR,RW,24-323,90,46,2,13,18,15,4,46,2,1,50.0,1,50.0,26,111,69,2,1,2,1,1,25,5
5,James Maddison,10.0,eng ENG,AM,21-275,77,51,1,4,34,13,1,51,0,0,,0,,40,146,40,0,1,0,1,3,43,7
6,Rachid Ghezzal,31.0,dz ALG,AM,26-108,13,11,1,1,5,5,0,11,0,0,,0,,9,26,15,0,0,0,0,0,9,1
7,Wilfred Ndidi,25.0,ng NGA,DM,21-252,90,64,5,17,38,9,1,64,0,0,,0,,34,155,70,1,0,0,2,1,39,0
8,Nampalys Mendy,24.0,sn SEN,DM,26-063,90,52,1,12,37,3,0,52,0,0,,0,,37,153,79,1,0,0,1,2,41,2
9,Ben Chilwell,3.0,eng ENG,LB,21-247,90,66,5,20,29,17,2,66,3,0,0.0,3,100.0,43,258,153,2,3,1,3,2,39,10
10,Harry Maguire,15.0,eng ENG,CB,25-173,90,64,10,34,26,4,0,64,1,1,100.0,0,0.0,39,246,154,2,1,0,2,0,39,1
11,Wes Morgan,5.0,jm JAM,CB,34-216,90,39,7,23,16,0,0,39,0,0,,0,,24,96,47,1,1,1,0,1,24,0
12,Daniel Amartey,18.0,gh GHA,RB,23-247,90,71,10,30,35,6,0,71,1,0,0.0,1,100.0,41,155,57,0,1,1,0,0,40,2
13,Kasper Schmeichel,1.0,dk DEN,GK,31-293,90,34,25,34,0,0,0,34,0,0,,0,,13,77,49,0,0,0,0,0,8,0
14,14 Players,,,,,990,575,70,200,266,110,14,575,8,3,37.5,5,62.5,359,1746,891,15,11,9,17,13,362,41
