,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aaron Connolly,7.0,ie IRL,FW,20-305,62,10,10,100.0,118,36,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,1,1,0,0,1
1,Adam Lallana,14.0,eng ENG,FW,32-202,8,0,2,0.0,0,0,0,2,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Alireza Jahanbakhsh,16.0,ir IRN,FW,27-109,20,5,9,55.6,96,5,1,4,25.0,2,3,66.7,1,1,100.0,0,0.0,0.0,0,1,0,0,1
3,Danny Welbeck,18.0,eng ENG,FW,30-002,90,10,11,90.9,125,28,5,6,83.3,3,3,100.0,0,0,,0,0.0,0.0,1,0,0,0,2
4,Neal Maupay,9.0,fr FRA,AM,24-106,25,4,4,100.0,59,29,3,3,100.0,1,1,100.0,0,0,,0,0.3,0.2,1,1,0,0,1
5,Leandro Trossard,11.0,be BEL,AM,25-360,65,13,19,68.4,235,34,6,8,75.0,5,7,71.4,2,4,50.0,0,0.0,0.0,0,0,0,0,2
6,Yves Bissouma,8.0,ml MLI,CM,24-090,90,22,25,88.0,364,48,9,9,100.0,11,12,91.7,1,2,50.0,0,0.0,0.0,0,0,0,0,0
7,Pascal Groß,13.0,de GER,CM,29-166,90,37,45,82.2,636,185,12,12,100.0,18,20,90.0,4,10,40.0,0,0.1,0.1,1,3,1,0,8
8,Solly March,20.0,eng ENG,WB,26-131,90,24,43,55.8,462,238,10,13,76.9,9,20,45.0,4,7,57.1,0,0.0,0.0,0,3,0,0,8
9,Joël Veltman,34.0,nl NED,WB,28-318,90,43,57,75.4,760,369,15,17,88.2,22,28,78.6,3,8,37.5,0,0.0,0.1,0,5,3,2,7
10,Adam Webster,4.0,eng ENG,CB,25-329,90,32,39,82.1,609,300,10,12,83.3,16,17,94.1,5,8,62.5,0,0.0,0.0,0,2,0,0,2
11,Lewis Dunk,5.0,eng ENG,CB,29-007,90,41,50,82.0,859,333,12,15,80.0,21,22,95.5,7,11,63.6,0,0.0,0.0,0,2,0,0,1
12,Ben White,3.0,eng ENG,CB,23-051,90,33,43,76.7,658,214,6,7,85.7,23,26,88.5,3,8,37.5,0,0.1,0.0,2,1,2,0,3
13,Mathew Ryan,1.0,au AUS,GK,28-234,90,22,35,62.9,568,317,3,3,100.0,11,11,100.0,7,20,35.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,296,392,75.5,5549,2136,98,117,83.8,144,172,83.7,37,79,46.8,0,0.6,0.5,6,19,6,2,36
