,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Chris Wood,11.0,nz NZL,FW,27-142,71,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
1,Matěj Vydra,27.0,cz CZE,FW,26-362,19,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Ashley Barnes,10.0,eng ENG,FW,29-180,90,2,1,1,1,0,1,2,50.0,1,1,1,0,2,4,2,0
3,Dwight McNeil,31.0,eng ENG,LM,19-157,90,2,1,2,0,0,1,2,50.0,1,1,1,0,1,3,4,0
4,Jack Cork,4.0,eng ENG,CM,29-307,90,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,4,0
5,Ashley Westwood,18.0,eng ENG,CM,29-027,90,1,1,1,0,0,0,0,,0,1,0,1,3,4,1,0
6,Jeff Hendrick,13.0,ie IRL,RM,27-087,75,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,0,0
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-183,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Charlie Taylor,3.0,eng ENG,LB,25-222,90,2,0,1,1,0,2,2,100.0,0,0,0,0,2,4,3,0
9,Ben Mee,6.0,eng ENG,CB,29-219,90,0,0,0,0,0,0,0,,0,4,4,0,1,1,7,0
10,James Tarkowski,5.0,eng ENG,CB,26-160,90,3,2,3,0,0,1,2,50.0,1,8,7,1,2,5,5,0
11,Matthew Lowton,2.0,eng ENG,RB,29-323,90,6,2,3,2,1,4,8,50.0,4,1,1,0,1,7,7,0
12,Tom Heaton,1.0,eng ENG,GK,33-013,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
13,13 Players,,,,,990,16,7,11,4,1,9,20,45.0,11,17,15,2,13,29,34,0
