,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Chris Wood,11.0,nz NZL,FW,27-142,71,0,0,0,0,0,0,0,0,0,0,0,0,0,2,5,28.6
1,Matěj Vydra,27.0,cz CZE,FW,26-362,19,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,33.3
2,Ashley Barnes,10.0,eng ENG,FW,29-180,90,0,0,0,1,2,1,0,2,1,0,0,0,2,3,8,27.3
3,Dwight McNeil,31.0,eng ENG,LM,19-157,90,0,0,0,1,0,0,4,1,1,0,0,0,6,0,2,0.0
4,Jack Cork,4.0,eng ENG,CM,29-307,90,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,100.0
5,Ashley Westwood,18.0,eng ENG,CM,29-027,90,0,0,0,2,1,0,2,3,1,0,0,0,6,0,2,0.0
6,Jeff Hendrick,13.0,ie IRL,RM,27-087,75,0,0,0,0,0,1,1,1,0,0,0,0,4,1,0,100.0
7,Jóhann Berg Guðmundsson,7.0,is ISL,RM,28-183,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
8,Charlie Taylor,3.0,eng ENG,LB,25-222,90,0,0,0,0,1,0,3,2,0,0,0,0,3,0,0,
9,Ben Mee,6.0,eng ENG,CB,29-219,90,0,0,0,0,0,0,0,1,0,0,0,0,5,1,1,50.0
10,James Tarkowski,5.0,eng ENG,CB,26-160,90,0,0,0,0,1,0,0,2,2,0,0,0,3,2,3,40.0
11,Matthew Lowton,2.0,eng ENG,RB,29-323,90,1,0,0,1,0,0,1,1,2,0,0,0,1,2,0,100.0
12,Tom Heaton,1.0,eng ENG,GK,33-013,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
13,13 Players,,,,,990,1,0,0,5,6,2,11,13,7,0,0,0,36,15,26,36.6
